ENTRY            A1390   20250919                             A126A1390000    1 
SUBENT        A1390001   20250919                             A126A1390001    1 
BIB                 11         23                                 A1390001    2 
TITLE      The Li-6(p,alpha)He-3 reaction                         A1390001    3 
AUTHOR     (J.M.F.Jeronymo,G.S.Mani,A.Sadeghi)                    A1390001    4 
REFERENCE  (J,NP,43,424,1963)                                     A1390001    5 
INSTITUTE  (2FR SAC)                                              A1390001    6 
FACILITY   (VDG,2FR SAC)                                          A1390001    7 
SAMPLE     (3-LI-6,ENR=0.996) 6Li(99.6%) metal targets deposited  A1390001    8 
           on 10 ug/cm2 carbon backings. The thickness of the     A1390001    9 
           6Li in the targets was of the order of 10 ug/cm2.      A1390001   10 
METHOD     (PHD)                                                  A1390001   11 
DETECTOR   (SOLST) Solid state counter was used as particle detec.A1390001   12 
           from 20 degr. to 80 degr. in the lab. system in steps  A1390001   13 
           of around 5 degr. in most cases.                       A1390001   14 
           A solid state detector fixed at 90 degr. served as     A1390001   15 
           monitor. Only the 3He pulses of the monitor were used  A1390001   16 
           for normalizing data.                                  A1390001   17 
ERR-ANALYS (ERR-S) Statistical error                              A1390001   18 
COMMENT    The excitation curves obtained from 1.9 MeV to 5 MeV   A1390001   19 
           for various angles were corrected for solid angle and  A1390001   20 
           normalized to the monitor.                             A1390001   21 
HISTORY    (19800723C) Compilation produced by Arzamas RFNC-VNIIEFA1390001   22 
           (19990317U)CNPD: corrected 4-dig. year and lower cases.A1390001   23 
           (20250919A) SD: Corrections in all Subents.            A1390001   24 
           DATA-ERR1 -> ERR-S.                                    A1390001   25 
ENDBIB              23          0                                 A1390001   26 
NOCOMMON             0          0                                 A1390001   27 
ENDSUBENT           26          0                                 A139000199999 
SUBENT        A1390002   20250919                             A126A1390002    1 
BIB                  3          5                                 A1390002    2 
REACTION   (3-LI-6(P,HE3)2-HE-4,,DA,,REL)                         A1390002    3 
            No information about units.                           A1390002    4 
STATUS     (CURVE,,J.M.F.Jeronymo+,J,NP,43,424,1963) Figure 1     A1390002    5 
HISTORY    (20250919A) SD: SF9=EXP deleted from REACTION code.    A1390002    6 
           STATUS updated. ANG-ERR->ANG-ERR-D; DATA-ERR->ERR-DIG. A1390002    7 
ENDBIB               5          0                                 A1390002    8 
COMMON               2          3                                 A1390002    9 
ANG-ERR-D  ERR-DIG                                                A1390002   10 
ADEG       ARB-UNITS                                              A1390002   11 
 0.4        0.003                                                 A1390002   12 
ENDCOMMON            3          0                                 A1390002   13 
DATA                 4        505                                 A1390002   14 
      4.356       89.9      1.215      0.060                      A1390002  455 
      4.356       92.2      1.455      0.067                      A1390002  456 
      4.356       95.9      1.156      0.057                      A1390002  457 
      4.356      102.4      1.065      0.053                      A1390002  458 
      4.356      108.1      1.038      0.053                      A1390002  459 
      4.356      114.2      0.912      0.035                      A1390002  460 
      4.356      120.4      1.002      0.039                      A1390002  461 
      4.356      126.1      0.968      0.043                      A1390002  462 
      4.356      132.3      1.033      0.049                      A1390002  463 
      4.356      151.9      1.270      0.067                      A1390002  464 
      4.577       26.1      1.224      0.060                      A1390002  465 
      4.577       43.6      1.263      0.064                      A1390002  466 
      4.577       50.0      1.453      0.078                      A1390002  467 
      4.577       55.7      1.586      0.061                      A1390002  468 
      4.577       61.8      1.506      0.071                      A1390002  469 
      4.577       68.7      1.635      0.082                      A1390002  470 
      4.577       73.4      1.508      0.068                      A1390002  471 
      4.577       79.0      1.498      0.071                      A1390002  472 
      4.577       82.0      1.353      0.061                      A1390002  473 
      4.577       83.6      1.492      0.078                      A1390002  474 
      4.577       86.7      1.304      0.060                      A1390002  475 
      4.577       89.5      1.287      0.068                      A1390002  476 
      4.577       92.3      1.288      0.068                      A1390002  477 
      4.577       94.8      1.281      0.064                      A1390002  478 
      4.577       98.4      1.157      0.054                      A1390002  479 
      4.577      103.1      1.112      0.043                      A1390002  480 
      4.577      108.3      1.113      0.043                      A1390002  481 
      4.577      114.2      0.943      0.054                      A1390002  482 
      4.577      121.1      1.034      0.050                      A1390002  483 
      4.577      127.4      1.028      0.043                      A1390002  484 
      4.577      134.2      0.955      0.043                      A1390002  485 
      4.577      153.2      1.382      0.057                      A1390002  486 
      4.803       41.2      1.528      0.086                      A1390002  487 
      4.803       47.5      1.744      0.093                      A1390002  488 
      4.803       53.3      1.652      0.071                      A1390002  489 
      4.803       60.0      1.579      0.086                      A1390002  490 
      4.803       65.3      1.801      0.082                      A1390002  491 
      4.803       72.6      1.599      0.086                      A1390002  492 
      4.803       77.1      1.439      0.071                      A1390002  493 
      4.803       80.8      1.547      0.082                      A1390002  494 
      4.803       82.9      1.530      0.086                      A1390002  495 
      4.803       85.1      1.316      0.075                      A1390002  496 
      4.803       88.2      1.306      0.064                      A1390002  497 
      4.803       91.8      1.282      0.082                      A1390002  498 
      4.803       95.8      1.183      0.064                      A1390002  499 
      4.803      101.5      1.137      0.061                      A1390002  500 
      4.803      108.3      1.085      0.054                      A1390002  501 
      4.803      116.0      0.843      0.056                      A1390002  502 
      4.803      120.6      1.077      0.046                      A1390002  503 
      4.803      127.2      1.107      0.050                      A1390002  504 
      4.803      132.8      1.122      0.054                      A1390002  505 
      5.034       39.5      1.495      0.063                      A1390002  506 
      5.034       46.0      1.611      0.084                      A1390002  507 
      5.034       51.7      1.741      0.077                      A1390002  508 
      5.034       57.3      1.557      0.066                      A1390002  509 
      5.034       63.1      1.788      0.073                      A1390002  510 
      5.034       68.9      1.542      0.066                      A1390002  511 
      5.034       77.6      1.729      0.073                      A1390002  512 
      5.034       82.8      1.298      0.063                      A1390002  513 
      5.034       85.9      1.298      0.056                      A1390002  514 
      5.034       90.7      1.359      0.063                      A1390002  515 
      5.034       99.7      1.099      0.052                      A1390002  516 
      5.034      106.7      1.069      0.045                      A1390002  517 
      5.034      111.9      0.969      0.042                      A1390002  518 
      5.034      117.0      1.186      0.045                      A1390002  519 
      5.034      124.6      1.230      0.045                      A1390002  520 
      5.034      130.6      1.071      0.052                      A1390002  521 
ENDDATA            507          0                                 A1390002  522 
ENDSUBENT          521          0                                 A139000299999 
SUBENT        A1390003   20250919                             A126A1390003    1 
BIB                  7         14                                 A1390003    2 
REACTION   (3-LI-6(P,HE3)2-HE-4,,SIG)                             A1390003    3 
ANALYSIS   Using measured Legendre coefficients and the principle A1390003    4 
           of detailed balance the excitation curve as a function A1390003    5 
           of incident energy was normalized to the data from     A1390003    6 
           Tombrello et al.                                       A1390003    7 
MONITOR    (2-HE-4(HE3,P)3-LI-6,,DA)                              A1390003    8 
MONIT-REF  (A1295004,T.A.Tombrello+,J,PR,130,1112,1963)           A1390003    9 
REL-REF    (A,A1409004,J.B.Marion+,J,PR,104,1402,1956)            A1390003   10 
           The cross-section obtained by Marion et al. differs    A1390003   11 
           from present values by a constant normalization factor.A1390003   12 
STATUS     (CURVE,,J.M.F.Jeronymo+,J,NP,43,424,1963) Figure 2     A1390003   13 
           (COREL,A1390004)                                       A1390003   14 
HISTORY    (20250919A) SD: SF9=EXP deleted from REACTION code.    A1390003   15 
           STATUS updated. EN-ERR->EN-ERR-DIG; DATA-ERR->ERR-DIG. A1390003   16 
ENDBIB              14          0                                 A1390003   17 
COMMON               3          3                                 A1390003   18 
ANG-NRM    EN-ERR-DIG ERR-DIG                                     A1390003   19 
ADEG       MEV        MB                                          A1390003   20 
        30.      0.006        0.7                                 A1390003   21 
ENDCOMMON            3          0                                 A1390003   22 
DATA                 3         24                                 A1390003   23 
EN         DATA       ERR-S                                       A1390003   24 
MEV        MB         MB                                          A1390003   25 
      1.975      186.8       10.0                                 A1390003   26 
      2.121      166.0        9.3                                 A1390003   27 
      2.281      155.9        7.8                                 A1390003   28 
      2.443      150.7        7.8                                 A1390003   29 
      2.604      146.3        7.1                                 A1390003   30 
      2.779      141.8        6.4                                 A1390003   31 
      2.947      135.9        5.7                                 A1390003   32 
      3.039      140.8        9.3                                 A1390003   33 
      3.137      133.6        5.7                                 A1390003   34 
      3.228      133.5        6.4                                 A1390003   35 
      3.319      132.7        6.4                                 A1390003   36 
      3.417      127.6        6.4                                 A1390003   37 
      3.523      125.4        5.7                                 A1390003   38 
      3.614      123.1        7.8                                 A1390003   39 
      3.712      123.0        5.7                                 A1390003   40 
      3.818      131.5        6.4                                 A1390003   41 
      3.915      119.3        7.8                                 A1390003   42 
      4.014      116.3        5.0                                 A1390003   43 
      4.119      116.2        6.4                                 A1390003   44 
      4.231      107.5        7.1                                 A1390003   45 
      4.343      103.1        6.4                                 A1390003   46 
      4.560       96.5        6.4                                 A1390003   47 
      4.784       89.1        5.7                                 A1390003   48 
      5.022       78.2        5.7                                 A1390003   49 
ENDDATA             26          0                                 A1390003   50 
ENDSUBENT           49          0                                 A139000399999 
SUBENT        A1390004   20250919                             A126A1390004    1 
BIB                  4          7                                 A1390004    2 
REACTION   (3-LI-6(P,HE3)2-HE-4,,DA,,LEG/RS)                      A1390004    3 
REL-REF    (A,A1469002,N.H.Khanh+,J,JPR,22,267,1961)              A1390004    4 
           (A,A1409001,J.B.Marion+,J,PR,104,1402,1956)            A1390004    5 
STATUS     (CURVE,,J.M.F.Jeronymo+,J,NP,43,424,1963) Figs 3-5     A1390004    6 
HISTORY    (20250919A) SD: SF8=LEG/REL -> LEG/RS; SF9=EXP deleted A1390004    7 
           from REACTION code. Data at NUMBER=4 corrected.        A1390004    8 
           STATUS updated. EN-ERR->EN-ERR-DIG; DATA-ERR->ERR-DIG. A1390004    9 
ENDBIB               7          0                                 A1390004   10 
COMMON               2          3                                 A1390004   11 
EN-ERR-DIG ERR-DIG                                                A1390004   12 
MEV        NO-DIM                                                 A1390004   13 
       0.06      0.002                                            A1390004   14 
ENDCOMMON            3          0                                 A1390004   15 
DATA                 4         96                                 A1390004   16 
NUMBER     EN         DATA-CM    ERR-S                            A1390004   17 
NO-DIM     MEV        NO-DIM     NO-DIM                           A1390004   18 
         1.       1.98      0.056      0.007                      A1390004   19 
         1.       2.12      0.126      0.012                      A1390004   20 
         1.       2.28      0.122      0.016                      A1390004   21 
         1.       2.45      0.137      0.018                      A1390004   22 
         1.       2.61      0.104      0.014                      A1390004   23 
         1.       2.78      0.063      0.009                      A1390004   24 
         1.       2.97      0.054      0.009                      A1390004   25 
         1.       3.06      0.032      0.007                      A1390004   26 
         1.       3.15      0.036      0.009                      A1390004   27 
         1.       3.23      0.071      0.011                      A1390004   28 
         1.       3.32      0.039      0.007                      A1390004   29 
         1.       3.42      0.046      0.009                      A1390004   30 
         1.       3.52      0.051      0.009                      A1390004   31 
         1.       3.62      0.033      0.007                      A1390004   32 
         1.       3.73      0.068      0.009                      A1390004   33 
         1.       3.83      0.041      0.009                      A1390004   34 
         1.       3.92      0.060      0.011                      A1390004   35 
         1.       4.04      0.115      0.012                      A1390004   36 
         1.       4.13      0.109      0.012                      A1390004   37 
         1.       4.24      0.125      0.014                      A1390004   38 
         1.       4.36      0.135      0.011                      A1390004   39 
         1.       4.58      0.112      0.011                      A1390004   40 
         1.       4.79      0.115      0.012                      A1390004   41 
         1.       5.04      0.081      0.007                      A1390004   42 
         2.       1.97      0.685      0.049                      A1390004   43 
         2.       2.13      0.377      0.031                      A1390004   44 
         2.       2.29      0.333      0.031                      A1390004   45 
         2.       2.45      0.259      0.031                      A1390004   46 
         2.       2.62      0.229      0.031                      A1390004   47 
         2.       2.79      0.149      0.027                      A1390004   48 
         2.       2.96      0.128      0.016                      A1390004   49 
         2.       3.06      0.067      0.025                      A1390004   50 
         2.       3.15      0.080      0.011                      A1390004   51 
         2.       3.24      0.004      0.007                      A1390004   52 
         2.       3.33     -0.011      0.009                      A1390004   53 
         2.       3.43     -0.063      0.005                      A1390004   54 
         2.       3.53     -0.086      0.004                      A1390004   55 
         2.       3.63     -0.138      0.014                      A1390004   56 
         2.       3.73     -0.169      0.013                      A1390004   57 
         2.       3.83     -0.165      0.014                      A1390004   58 
         2.       3.93     -0.143      0.014                      A1390004   59 
         2.       4.04     -0.162      0.016                      A1390004   60 
         2.       4.14     -0.165      0.016                      A1390004   61 
         2.       4.25     -0.141      0.016                      A1390004   62 
         2.       4.36     -0.011      0.013                      A1390004   63 
         2.       4.58     -0.008      0.016                      A1390004   64 
         2.       4.79      0.041      0.016                      A1390004   65 
         2.       5.03     -0.160      0.022                      A1390004   66 
         3.       1.99     -0.174      0.007                      A1390004   67 
         3.       2.14     -0.081      0.004                      A1390004   68 
         3.       2.30     -0.068      0.004                      A1390004   69 
         3.       2.46     -0.046      0.007                      A1390004   70 
         3.       2.63     -0.072      0.007                      A1390004   71 
         3.       2.80     -0.113      0.009                      A1390004   72 
         3.       2.98     -0.197      0.018                      A1390004   73 
         3.       3.08     -0.174      0.011                      A1390004   74 
         3.       3.16     -0.211      0.014                      A1390004   75 
         3.       3.25     -0.177      0.014                      A1390004   76 
         3.       3.33     -0.246      0.014                      A1390004   77 
         3.       3.43     -0.267      0.016                      A1390004   78 
         3.       3.55     -0.271      0.014                      A1390004   79 
         3.       3.64     -0.266      0.016                      A1390004   80 
         3.       3.73     -0.274      0.016                      A1390004   81 
         3.       3.84     -0.276      0.012                      A1390004   82 
         3.       3.93     -0.332      0.020                      A1390004   83 
         3.       4.04     -0.298      0.020                      A1390004   84 
         3.       4.15     -0.322      0.020                      A1390004   85 
         3.       4.25     -0.356      0.020                      A1390004   86 
         3.       4.37     -0.309      0.020                      A1390004   87 
         3.       4.58     -0.372      0.020                      A1390004   88 
         3.       4.79     -0.455      0.027                      A1390004   89 
         3.       5.02     -0.454      0.027                      A1390004   90 
         4.       1.99      0.165      0.037                      A1390004   91 
         4.       2.13      0.091      0.023                      A1390004   92 
         4.       2.29      0.060      0.025                      A1390004   93 
         4.       2.46      0.158      0.027                      A1390004   94 
         4.       2.63      0.115      0.023                      A1390004   95 
         4.       2.80      0.092      0.020                      A1390004   96 
         4.       2.98      0.096      0.020                      A1390004   97 
         4.       3.07      0.123      0.028                      A1390004   98 
         4.       3.16      0.067      0.016                      A1390004   99 
         4.       3.24      0.094      0.021                      A1390004  100 
         4.       3.34      0.110      0.020                      A1390004  101 
         4.       3.44      0.079      0.020                      A1390004  102 
         4.       3.54      0.059      0.014                      A1390004  103 
         4.       3.63      0.081      0.014                      A1390004  104 
         4.       3.74      0.009      0.005                      A1390004  105 
         4.       3.84      0.084      0.012                      A1390004  106 
         4.       3.93      0.100      0.014                      A1390004  107 
         4.       4.04      0.022      0.011                      A1390004  108 
         4.       4.14      0.065      0.016                      A1390004  109 
         4.       4.25      0.107      0.018                      A1390004  110 
         4.       4.36      0.071      0.014                      A1390004  111 
         4.       4.58      0.069      0.021                      A1390004  112 
         4.       4.80     -0.011      0.018                      A1390004  113 
         4.       5.03     -0.189      0.032                      A1390004  114 
ENDDATA             98          0                                 A1390004  115 
ENDSUBENT          114          0                                 A139000499999 
ENDENTRY             4          0                                 A139099999999 
