ENTRY            C3060   20250506                             C251C3060000    1 
SUBENT        C3060001   20250506                             C251C3060001    1 
BIB                 12         37                                 C3060001    2 
TITLE      g9/2 neutron strength in the N=29 isotones and the     C3060001    3 
           52Cr(d,p)53Cr reaction                                 C3060001    4 
AUTHOR     (L.A.Riley,D.T.Simms,L.T.Baby,A.L.Conley,P.D.Cottle,   C3060001    5 
           J.Esparza,K.Hanselman,I.C.S.Hay,M.Heinze,B.Kelly,      C3060001    6 
           K.W.Kemper,G.W.McCann,R.Renom,M.Spieker,I.Wiedenhover) C3060001    7 
REFERENCE  (J,PR/C,108,044306,2023)                               C3060001    8 
           #doi:10.1103/PhysRevC.108.044306                       C3060001    9 
REL-REF    (I,C2638001,L.A.Riley+,J,PR/C,103,064309,2021)         C3060001   10 
           Details of the experimental setup.                     C3060001   11 
INSTITUTE  (1USAURS,1USAFSU)                                      C3060001   12 
FACILITY   (VDGT,1USAFSU) 9 MV Super FN Tandem Van de Graaff      C3060001   13 
           Accelerator at the John D. Fox Superconducting         C3060001   14 
           Accelerator Laboratory at Florida State University.    C3060001   15 
DETECTOR   (MAGSP) The Super-Enge Split-Pole Spectrograph.        C3060001   16 
           (TELES,SISD,SCIN) Charged particles were identified    C3060001   17 
           in focal plane of the spectrograph by telescope        C3060001   18 
           consisting of isobutane-filled ion chamber with two    C3060001   19 
           proportional-counters, serving as dE detector and      C3060001   20 
           a planar plastic scintillator detector which measured  C3060001   21 
           the total energy E deposited by particles passing      C3060001   22 
           through the ion chamber.                               C3060001   23 
SAMPLE     The beam was delivered to a natural Cr target of       C3060001   24 
           thickness 300 microg/cm2 on a 20 microg/cm2 carbon     C3060001   25 
           backing that was mounted in the target chamber of the  C3060001   26 
           spectrograph. The natural abundance of 52Cr is 84%.    C3060001   27 
METHOD     (EDE) The Super-Enge Split-Pole Spectrograph, which    C3060001   28 
           accepted a solid angle of 4.6 msr, was rotated from    C3060001   29 
           scattering angles of 15 to 50 degrees at increments    C3060001   30 
           of 5 degree to measure angular distributions of        C3060001   31 
           protons from the 52Cr(d,p)53Cr reaction.               C3060001   32 
ERR-ANALYS (ERR-S) Statistical uncertainties.                     C3060001   33 
           (ERR-SYS) The absolute cross sections were             C3060001   34 
           determined to be accurate to an uncertainty of 15%,    C3060001   35 
           with contributions from uncertainties in charge        C3060001   36 
           integration, target thickness and solid angle.         C3060001   37 
STATUS     (APRVD) Approved by L.Riley on July 29, 2025.          C3060001   38 
HISTORY    (20250506C) BP                                         C3060001   39 
ENDBIB              37          0                                 C3060001   40 
COMMON               2          3                                 C3060001   41 
EN         ERR-SYS                                                C3060001   42 
MEV        PER-CENT                                               C3060001   43 
       16.0       15.0                                            C3060001   44 
ENDCOMMON            3          0                                 C3060001   45 
ENDSUBENT           44          0                                 C306000199999 
SUBENT        C3060002   20250506                             C251C3060002    1 
BIB                  2          3                                 C3060002    2 
REACTION   (24-CR-52(D,P)24-CR-53,PAR,DA)                         C3060002    3 
STATUS     (TABLE,,L.A.Riley+,J,PR/C,108,044306,2023) Fig. 2 - 4  C3060002    4 
           Data were provided by L.Riley on July 20, 2025.        C3060002    5 
ENDBIB               3          0                                 C3060002    6 
NOCOMMON             0          0                                 C3060002    7 
DATA                 4        217                                 C3060002    8 
      2317.      35.82       1.02     0.0264                      C3060002   70 
      2317.      40.92       1.09     0.0307                      C3060002   71 
      2317.      46.01      0.749     0.0182                      C3060002   72 
      2317.       51.1      0.446     0.0143                      C3060002   73 
      2664.      10.25      0.897     0.0709                      C3060002   74 
      2664.      15.37       1.17      0.144                      C3060002   75 
      2664.      20.49      0.729      0.174                      C3060002   76 
      2664.      25.61      0.736     0.0312                      C3060002   77 
      2664.      30.72      0.653     0.0286                      C3060002   78 
      2664.      35.83      0.444     0.0159                      C3060002   79 
      2664.      40.93      0.282      0.018                      C3060002   80 
      2664.      46.02      0.213     0.0108                      C3060002   81 
      2664.      51.11      0.129    0.00907                      C3060002   82 
      3619.      10.26       4.31      0.222                      C3060002   83 
      3619.      15.38        5.2      0.207                      C3060002   84 
      3619.      20.51       2.36     0.0583                      C3060002   85 
      3619.      25.63       1.35     0.0342                      C3060002   86 
      3619.      30.74      0.803     0.0264                      C3060002   87 
      3619.      35.85       1.39     0.0398                      C3060002   88 
      3619.      40.95      0.816     0.0258                      C3060002   89 
      3619.      46.05      0.526     0.0108                      C3060002   90 
      3619.      51.14      0.309      0.011                      C3060002   91 
      3712.      10.26        0.7     0.0852                      C3060002   92 
      3712.      15.38       1.53      0.113                      C3060002   93 
      3712.      20.51       1.16      0.041                      C3060002   94 
      3712.      25.63       1.75     0.0404                      C3060002   95 
      3712.      30.74       1.84     0.0417                      C3060002   96 
      3712.      35.85       1.62     0.0332                      C3060002   97 
      3712.      40.96       1.95     0.0483                      C3060002   98 
      3712.      46.05       1.16     0.0183                      C3060002   99 
      3712.      51.14      0.796     0.0207                      C3060002  100 
      4170.      10.26       2.07      0.315                      C3060002  101 
      4170.      15.39       2.91       0.12                      C3060002  102 
      4170.      20.52       2.92      0.082                      C3060002  103 
      4170.      25.64       2.29     0.0463                      C3060002  104 
      4170.      35.86      0.704     0.0229                      C3060002  105 
      4170.      40.97      0.442     0.0191                      C3060002  106 
      4170.      46.07      0.385     0.0101                      C3060002  107 
      4170.      51.15      0.473     0.0276                      C3060002  108 
      4268.      10.26      0.969      0.249                      C3060002  109 
      4268.      15.39       1.47      0.085                      C3060002  110 
      4268.      20.52       1.52     0.0602                      C3060002  111 
      4268.      25.64       1.16     0.0341                      C3060002  112 
      4268.      30.76      0.734     0.0281                      C3060002  113 
      4268.      40.97      0.215     0.0143                      C3060002  114 
      4268.      46.07       0.18    0.00757                      C3060002  115 
      4268.      51.16      0.162    0.00747                      C3060002  116 
      4562.      10.26      0.277     0.0983                      C3060002  117 
      4562.      15.39      0.661     0.0722                      C3060002  118 
      4562.      20.52      0.565     0.0373                      C3060002  119 
      4562.      25.64       0.35     0.0198                      C3060002  120 
      4562.      30.76      0.236      0.016                      C3060002  121 
      4562.      35.87      0.188     0.0131                      C3060002  122 
      4562.      40.98      0.112     0.0108                      C3060002  123 
      4562.      46.08      0.118    0.00501                      C3060002  124 
      4683.      10.27       1.79       0.34                      C3060002  125 
      4683.       15.4       2.38     0.0843                      C3060002  126 
      4683.      20.52       1.13      0.247                      C3060002  127 
      4683.      25.65      0.739      0.134                      C3060002  128 
      4683.      30.76      0.599     0.0211                      C3060002  129 
      4683.      35.88       0.44     0.0318                      C3060002  130 
      4683.      40.98       0.29      0.022                      C3060002  131 
      4683.      46.08      0.304     0.0069                      C3060002  132 
      4683.      51.17      0.223     0.0588                      C3060002  133 
      4740.      10.27       2.07      0.209                      C3060002  134 
      4740.       15.4        1.6     0.0693                      C3060002  135 
      4740.      20.52       1.56      0.194                      C3060002  136 
      4740.      25.65       1.45      0.055                      C3060002  137 
      4740.      30.77       1.32     0.0281                      C3060002  138 
      4740.      35.88      0.293       0.13                      C3060002  139 
      4740.      40.98       0.61     0.0196                      C3060002  140 
      4740.      46.08      0.376    0.00763                      C3060002  141 
      4740.      51.17      0.272     0.0148                      C3060002  142 
      5306.       15.4      0.319     0.0354                      C3060002  143 
      5306.      20.53      0.323      0.022                      C3060002  144 
      5306.      25.66      0.164     0.0444                      C3060002  145 
      5306.      30.78      0.262     0.0115                      C3060002  146 
      5306.      35.89      0.321     0.0117                      C3060002  147 
      5306.       46.1     0.0574    0.00388                      C3060002  148 
      5306.      51.19     0.0611     0.0164                      C3060002  149 
      5379.       15.4      0.217     0.0283                      C3060002  150 
      5379.      20.53       0.28     0.0369                      C3060002  151 
      5379.      25.66      0.261     0.0191                      C3060002  152 
      5379.      30.78      0.205      0.017                      C3060002  153 
      5379.       35.9      0.164      0.013                      C3060002  154 
      5379.        41.     0.0904     0.0482                      C3060002  155 
      5379.       46.1      0.155     0.0239                      C3060002  156 
      5379.       51.2     0.0505    0.00489                      C3060002  157 
      5529.      15.41      0.722       0.08                      C3060002  158 
      5529.      20.54       0.71     0.0475                      C3060002  159 
      5529.      25.66      0.343     0.0207                      C3060002  160 
      5529.      30.78      0.208     0.0162                      C3060002  161 
      5529.       35.9      0.159     0.0122                      C3060002  162 
      5529.      41.01      0.115     0.0142                      C3060002  163 
      5529.      46.11      0.122    0.00561                      C3060002  164 
      5529.       51.2      0.181    0.00919                      C3060002  165 
      6123.      15.41      0.167      0.078                      C3060002  166 
      6123.      20.55      0.478      0.128                      C3060002  167 
      6123.      25.68      0.413      0.024                      C3060002  168 
      6123.       30.8      0.339     0.0189                      C3060002  169 
      6123.      35.92      0.287     0.0151                      C3060002  170 
      6123.      41.03      0.199     0.0136                      C3060002  171 
      6123.      46.13      0.127     0.0068                      C3060002  172 
      6123.      51.23      0.115    0.00657                      C3060002  173 
      6230.      15.42      0.559     0.0513                      C3060002  174 
      6230.      20.55      0.577     0.0442                      C3060002  175 
      6230.      25.68      0.614     0.0173                      C3060002  176 
      6230.       30.8      0.548     0.0158                      C3060002  177 
      6230.      35.92      0.453     0.0188                      C3060002  178 
      6230.      41.03       0.38     0.0205                      C3060002  179 
      6230.      46.13      0.232    0.00882                      C3060002  180 
      6230.      51.23      0.186    0.00878                      C3060002  181 
      6342.      15.42      0.399     0.0396                      C3060002  182 
      6342.      20.55      0.351     0.0267                      C3060002  183 
      6342.      25.68      0.394     0.0146                      C3060002  184 
      6342.      30.81      0.348     0.0131                      C3060002  185 
      6342.      35.92      0.289     0.0111                      C3060002  186 
      6342.      41.04      0.109     0.0386                      C3060002  187 
      6342.      46.14     0.0775    0.00444                      C3060002  188 
      6342.      51.23     0.0544     0.0209                      C3060002  189 
      6460.      15.42      0.929     0.0561                      C3060002  190 
      6460.      20.55      0.443     0.0431                      C3060002  191 
      6460.      25.68       0.33       0.02                      C3060002  192 
      6460.      30.81      0.211     0.0226                      C3060002  193 
      6460.      35.93      0.112     0.0525                      C3060002  194 
      6460.      41.04      0.194     0.0264                      C3060002  195 
      6460.      46.14      0.131    0.00467                      C3060002  196 
      6460.      51.24     0.0919     0.0289                      C3060002  197 
      6961.      15.43       1.05     0.0822                      C3060002  198 
      6961.      20.56      0.517     0.0462                      C3060002  199 
      6961.       25.7      0.342     0.0345                      C3060002  200 
      6961.      30.82      0.135     0.0391                      C3060002  201 
      6961.      41.06       0.25     0.0901                      C3060002  202 
      6961.      46.16     0.0906    0.00834                      C3060002  203 
      6961.      51.26     0.0397    0.00357                      C3060002  204 
      7045.      15.43       1.86      0.222                      C3060002  205 
      7045.      20.56       1.75      0.085                      C3060002  206 
      7045.       25.7      0.964      0.121                      C3060002  207 
      7045.      30.82      0.786     0.0434                      C3060002  208 
      7045.      35.95      0.498     0.0335                      C3060002  209 
      7045.      46.17      0.191     0.0343                      C3060002  210 
      7045.      51.26      0.176      0.011                      C3060002  211 
      7165.      15.43      0.691      0.107                      C3060002  212 
      7165.      20.57        0.6     0.0432                      C3060002  213 
      7165.       25.7       0.41     0.0313                      C3060002  214 
      7165.      30.83      0.254     0.0345                      C3060002  215 
      7165.      35.95      0.232     0.0128                      C3060002  216 
      7165.      41.06     0.0944     0.0417                      C3060002  217 
      7165.      46.17      0.119     0.0101                      C3060002  218 
      7165.      51.27     0.0417    0.00541                      C3060002  219 
      7329.      15.43       1.81     0.0768                      C3060002  220 
      7329.      20.57       1.41      0.121                      C3060002  221 
      7329.       25.7      0.813     0.0376                      C3060002  222 
      7329.      30.83       0.51     0.0198                      C3060002  223 
      7329.      35.96      0.367     0.0159                      C3060002  224 
      7329.      41.07      0.267       0.02                      C3060002  225 
      7329.      46.18      0.272     0.0135                      C3060002  226 
      7329.      51.28       0.15    0.00246                      C3060002  227 
ENDDATA            219          0                                 C3060002  228 
ENDSUBENT          227          0                                 C306000299999 
ENDENTRY             2          0                                 C306099999999 
