ENTRY            14403   20250919                             152414403000    1 
SUBENT        14403001   20250919                             152414403001    1 
BIB                 13         47                                 14403001    2 
TITLE      Neutron scattering differential cross sections for     14403001    3 
           23Na from 1.5 to 4.5 MeV                               14403001    4 
AUTHOR     (J.R.Vanhoy,S.F.Hicks,A.Chakraborty,B.R.Champine,      14403001    5 
           B.M.Combs,B.P.Crider,L.J.Kersting,A.Kumar,C.J.Lueck,   14403001    6 
           S.H.Liu,P.J.McDonough,M.T.McEllistrem,E.E.Peters,      14403001    7 
           F.M.Prados-Estevez,L.C.Sidwell,A.J.Sigillito,D.W.Watts,14403001    8 
           S.W.Yates)                                             14403001    9 
REFERENCE  (J,NP/A,939,121,2015) Main reference.                  14403001   10 
           #doi:10.1016/j.nuclphysa.2015.03.006                   14403001   11 
           (J,EPJ/CS,66,03091,2014) Preliminary data.             14403001   12 
           #doi:10.1051/epjconf/20146603091                       14403001   13 
INSTITUTE  (1USAANA,1USADLS,1USAKTY)                              14403001   14 
           (1USAUSA) U.S. Military Academy, West Point, New York. 14403001   15 
FACILITY   (VDGT,1USAKTY) Experiment performed at 7-MV single-    14403001   16 
           ended model CN Van de Graaff accelerator at the        14403001   17 
           University of Kentucky with a pulsing/bunching system  14403001   18 
           located inside the high-voltage terminal.              14403001   19 
SAMPLE     The natural sodium sample was 13.65 g of high-purity   14403001   20 
           metal cast into a 20-mil walled polypropylene          14403001   21 
           container with inner dimensions 3.02 cm diameter and   14403001   22 
           2.27 cm height. Scattering samples were right circular 14403001   23 
           cylinders hung 7.0 cm from the center of the target    14403001   24 
           gas cell.                                              14403001   25 
METHOD     (TOF) Time of flight method was used for determination 14403001   26 
           of incident neutron energy. Chopper and bunching       14403001   27 
           system were used to produce a 1.875 MHz pulsed beam    14403001   28 
           that was bunched to 1 ns. Prompt gamma rays were       14403001   29 
           selected using time of flight method                   14403001   30 
INC-SOURCE (P-T,D-D) Gas cell was used for neutron production.    14403001   31 
           The tritium or deuterium gas is held in a stainless    14403001   32 
           steel gas cell 3 cm long and 0.8 cm in diameter. An    14403001   33 
           entrance foil of 3.5 micron molybdenum is used to      14403001   34 
           separate the beamline vacuum from the cca 700 torr     14403001   35 
           pressure in the cell. The cell is lined with tantalum  14403001   36 
           foil and stopper to prevent neutron production in      14403001   37 
           the stainless steel.                                   14403001   38 
MONITOR    (1-H-1(N,EL)1-H-1,,DA)                                 14403001   39 
MONIT-REF  (,A.D.Carlson+,J,NDS,110,3215,2009) (ENDF/B-VII.1)     14403001   40 
ERR-ANALYS (ERR-S) Statistical uncertainty                        14403001   41 
COMMENT    Original title in EPJ/C, differential cross sections   14403001   42 
           for neutron elastic and inelastic scattering on 23Na.  14403001   43 
HISTORY    (20141121C) Preliminary data EPJ/C compiled by S.H.    14403001   44 
           (20190301A) S.H. Updated from the main reference NP/A  14403001   45 
           updated subentries 1,3, deleted subentry 4, same data  14403001   46 
           as in subentry 5 included new subentries 6,7.          14403001   47 
           (20250919A) BP: Corrected subentry 6 data per user     14403001   48 
           request, added doi, updated STATUS.                    14403001   49 
ENDBIB              47          0                                 14403001   50 
NOCOMMON             0          0                                 14403001   51 
ENDSUBENT           50          0                                 1440300199999 
SUBENT        14403002   20250919                             152414403002    1 
BIB                  4         11                                 14403002    2 
REACTION   (11-NA-23(N,EL)11-NA-23,,DA)                           14403002    3 
DETECTOR   (SCIN) Scattered neutrons were detected with an 11.5   14403002    4 
           cm diameter and 2.5 cm thick C6D6 liquid scintillator, 14403002    5 
           which permitted pulse shape discrimination and         14403002    6 
           rejection of gamma rays                                14403002    7 
STATUS     (TABLE,,J.R.Vanhoy+,J,NP/A,939,121,2015) Elastic       14403002    8 
           scattering data shown in Fig.4 of the main reference   14403002    9 
           at En=4 MeV, sent by author (J.R.V.). Data at other    14403002   10 
           energies are not shown in reference.                   14403002   11 
HISTORY    (20190301A) Data table updated.                        14403002   12 
           (20250919A) BP: Updated STATUS.                        14403002   13 
ENDBIB              11          0                                 14403002   14 
NOCOMMON             0          0                                 14403002   15 
DATA                 4        162                                 14403002   16 
         1.       4.00     131.93   2.34E-02   1.90E-03           14403003  169 
         1.       4.00     141.62   1.86E-02   1.50E-03           14403003  170 
         1.       4.50      31.26   2.08E-02   4.00E-03           14403003  171 
         1.       4.50      51.93   2.02E-02   4.20E-03           14403003  172 
         1.       4.50      62.18   2.18E-02   4.00E-03           14403003  173 
         1.       4.50      72.36   2.44E-02   2.30E-03           14403003  174 
         1.       4.50      82.48   2.15E-02   1.50E-03           14403003  175 
         1.       4.50      92.51   2.01E-02   1.80E-03           14403003  176 
         1.       4.50     102.48   1.80E-02   1.50E-03           14403003  177 
         1.       4.50     112.36   1.94E-02   1.40E-03           14403003  178 
         1.       4.50     122.18   1.79E-02   1.20E-03           14403003  179 
         1.       4.50     131.93   1.52E-02   1.10E-03           14403003  180 
         1.       4.50     141.62   1.60E-02   1.10E-03           14403003  181 
         1.       4.50     151.26   1.70E-02   1.00E-03           14403003  182 
         2.       3.40      31.26   1.70E-02   1.40E-03           14403003  183 
         2.       3.40      41.62   1.20E-02   1.00E-03           14403003  184 
         2.       3.40      51.93   1.28E-02   1.10E-03           14403003  185 
         2.       3.40      62.18   9.20E-03   8.00E-04           14403003  186 
         2.       3.40      72.36   1.01E-02   9.00E-04           14403003  187 
         2.       3.40      82.48   1.00E-02   9.00E-04           14403003  188 
         2.       3.40      92.51   7.10E-03   6.00E-04           14403003  189 
         2.       3.40     112.36   6.40E-03   6.00E-04           14403003  190 
         2.       3.40     122.18   7.50E-03   7.00E-04           14403003  191 
         2.       3.50      31.26   1.06E-02   9.00E-04           14403003  192 
         2.       3.50      41.62   1.52E-02   1.30E-03           14403003  193 
         2.       3.50      41.62   2.05E-02   1.70E-03           14403003  194 
         2.       3.50      51.93   1.28E-02   1.10E-03           14403003  195 
         2.       3.50      62.18   1.17E-02   1.00E-03           14403003  196 
         2.       3.50      72.36   7.80E-03   7.00E-04           14403003  197 
         2.       3.50      82.48   8.50E-03   7.00E-04           14403003  198 
         2.       3.50      92.51   9.80E-03   8.00E-04           14403003  199 
         2.       3.50     102.48   7.40E-03   6.00E-04           14403003  200 
         2.       3.50     112.36   8.00E-03   7.00E-04           14403003  201 
         2.       3.50     122.18   5.90E-03   5.00E-04           14403003  202 
         2.       3.50     131.93   6.70E-03   6.00E-04           14403003  203 
         2.       3.50     131.93   3.50E-03   3.00E-04           14403003  204 
         2.       3.50     131.93   5.30E-03   5.00E-04           14403003  205 
         2.       3.50     141.62   0.00E+00   0.00E+00           14403003  206 
         2.       3.50     148.37   7.20E-03   6.39E-04           14403003  207 
         2.       3.57      31.26   1.48E-02   1.20E-03           14403003  208 
         2.       3.57      41.62   1.58E-02   1.30E-03           14403003  209 
         2.       3.57      62.18   1.61E-02   1.30E-03           14403003  210 
         2.       3.57      82.48   1.29E-02   1.10E-03           14403003  211 
         2.       3.57      92.51   1.24E-02   1.00E-03           14403003  212 
         2.       3.57     122.18   1.22E-02   1.00E-03           14403003  213 
         2.       3.57     131.93   1.60E-02   1.30E-03           14403003  214 
         2.       3.57     151.26   1.86E-02   1.50E-03           14403003  215 
         2.       3.60      31.26   1.18E-02   1.10E-03           14403003  216 
         2.       3.60      41.62   9.80E-03   9.00E-04           14403003  217 
         2.       3.60      51.93   1.01E-02   1.00E-03           14403003  218 
         2.       3.60      62.18   1.02E-02   1.00E-03           14403003  219 
         2.       3.60      72.36   9.00E-03   9.00E-04           14403003  220 
         2.       3.60      82.48   9.80E-03   9.00E-04           14403003  221 
         2.       3.60      92.51   9.40E-03   9.00E-04           14403003  222 
         2.       3.60     102.48   9.00E-03   9.00E-04           14403003  223 
         2.       3.60     112.36   1.08E-02   1.00E-03           14403003  224 
         2.       3.60     122.18   9.70E-03   9.00E-04           14403003  225 
         2.       3.60     122.18   9.00E-03   9.00E-04           14403003  226 
         2.       3.60     131.93   1.13E-02   1.10E-03           14403003  227 
         2.       3.60     142.56   1.32E-02   1.30E-03           14403003  228 
         2.       3.80      31.26   1.35E-02   1.20E-03           14403003  229 
         2.       3.80      36.44   1.46E-02   1.30E-03           14403003  230 
         2.       3.80      41.62   1.53E-02   1.40E-03           14403003  231 
         2.       3.80      51.93   1.76E-02   1.60E-03           14403003  232 
         2.       3.80      62.18   1.97E-02   1.80E-03           14403003  233 
         2.       3.80      72.36   1.84E-02   1.70E-03           14403003  234 
         2.       3.80      82.48   1.92E-02   1.80E-03           14403003  235 
         2.       3.80      92.51   1.87E-02   1.70E-03           14403003  236 
         2.       3.80     102.48   1.89E-02   1.70E-03           14403003  237 
         2.       3.80     112.36   1.81E-02   1.70E-03           14403003  238 
         2.       3.80     122.18   1.65E-02   1.50E-03           14403003  239 
         2.       3.80     131.93   1.65E-02   1.50E-03           14403003  240 
         2.       3.80     141.62   1.62E-02   1.50E-03           14403003  241 
         2.       3.80     151.26   1.51E-02   1.40E-03           14403003  242 
         2.       4.00      31.26   1.45E-02   1.20E-03           14403003  243 
         2.       4.00      41.62   9.80E-03   8.00E-04           14403003  244 
         2.       4.00      51.93   9.30E-03   8.00E-04           14403003  245 
         2.       4.00      62.18   1.65E-02   1.30E-03           14403003  246 
         2.       4.00      72.36   1.32E-02   1.10E-03           14403003  247 
         2.       4.00      82.48   1.29E-02   1.00E-03           14403003  248 
         2.       4.00      92.51   1.33E-02   1.10E-03           14403003  249 
         2.       4.00     102.48   1.37E-02   1.10E-03           14403003  250 
         2.       4.00     112.36   1.62E-02   1.30E-03           14403003  251 
         2.       4.00     122.18   1.63E-02   1.30E-03           14403003  252 
         2.       4.00     131.93   1.61E-02   1.30E-03           14403003  253 
         2.       4.00     141.62   1.63E-02   1.30E-03           14403003  254 
         2.       4.50      31.26   5.70E-03   2.00E-03           14403003  255 
         2.       4.50      36.44   5.70E-03   2.00E-03           14403003  256 
         2.       4.50      51.93   5.80E-03   2.00E-03           14403003  257 
         2.       4.50      62.18   5.90E-03   2.00E-03           14403003  258 
         2.       4.50      72.36   6.90E-03   6.00E-04           14403003  259 
         2.       4.50      82.48   6.90E-03   6.00E-04           14403003  260 
         2.       4.50      92.51   7.10E-03   6.00E-04           14403003  261 
         2.       4.50     102.48   5.80E-03   5.00E-04           14403003  262 
         2.       4.50     112.36   6.70E-03   6.00E-04           14403003  263 
         2.       4.50     122.18   6.50E-03   5.00E-04           14403003  264 
         2.       4.50     131.93   5.60E-03   5.00E-04           14403003  265 
         2.       4.50     141.62   6.10E-03   5.00E-04           14403003  266 
         2.       4.50     151.26   5.80E-03   5.00E-04           14403003  267 
         3.       3.80      31.26   6.66E-03   6.16E-04           14403003  268 
         3.       3.80      36.44   6.72E-03   6.21E-04           14403003  269 
         3.       3.80      41.62   5.72E-03   5.32E-04           14403003  270 
         3.       3.80      51.93   7.79E-03   7.20E-04           14403003  271 
         3.       3.80      62.18   6.81E-03   6.29E-04           14403003  272 
         3.       3.80      72.36   4.53E-03   4.27E-04           14403003  273 
ENDDATA            256          0                                 14403003  274 
ENDSUBENT          273          0                                 1440300399999 
NOSUBENT      14403004   20190311                             144814403  4    1 
SUBENT        14403005   20250919                             152414403005    1 
BIB                  6         19                                 14403005    2 
REACTION   (11-NA-23(N,INL)11-NA-23,PAR,SIG)                      14403005    3 
PART-DET   (G)                                                    14403005    4 
DETECTOR   (HPGE) Gamma-rays were detected using a Compton-       14403005    5 
           suppressed n-type HPGe detector with 51% relative      14403005    6 
           efficiency and an energy resolution of 2.1 keV FWHM    14403005    7 
           at 1.33 MeV. Detector was positioned at 125 deg.       14403005    8 
ANALYSIS   (INTAD) Angle-integrated cross sections from the       14403005    9 
           present measurement. Inelastic scattering cross        14403005   10 
           sections for discrete levels were determined from      14403005   11 
           inelastic gamma ray production cross sections as a     14403005   12 
           difference of cross section of gamma ray depopulating  14403005   13 
           discrete level and sum of gamma ray cross sections     14403005   14 
           populating this level.                                 14403005   15 
STATUS     (TABLE,,J.R.Vanhoy+,J,NP/A,939,121,2015)  Table - 1    14403005   16 
           (COREL,14403006) Cross section determined by neutron   14403005   17 
           detection.                                             14403005   18 
HISTORY    (20190301A) S.H. Updated from Tab. 1 of the main       14403005   19 
           reference.                                             14403005   20 
           (20250919A) BP: Updated STATUS, ANALYSIS.              14403005   21 
ENDBIB              19          0                                 14403005   22 
NOCOMMON             0          0                                 14403005   23 
DATA                 4         48                                 14403005   24 
LVL-NUMB   EN         DATA       ERR-S                            14403005   25 
NO-DIM     MEV        MB         MB                               14403005   26 
         1.       1.48       268.        21.                      14403005   27 
         1.       1.75       544.        38.                      14403005   28 
         1.       2.05       566.        45.                      14403005   29 
         1.       2.25       671.        54.                      14403005   30 
         1.       2.80       561.        45.                      14403005   31 
         1.       3.06       366.        29.                      14403005   32 
         1.       3.07       358.        29.                      14403005   33 
         1.       3.19       448.        36.                      14403005   34 
         1.       3.50       377.        30.                      14403005   35 
         1.       3.60       312.        25.                      14403005   36 
         1.       4.00       239.        19.                      14403005   37 
         2.       2.25        50.         4.                      14403005   38 
         2.       2.50        69.         6.                      14403005   39 
         2.       2.80       120.        10.                      14403005   40 
         2.       3.06       100.         8.                      14403005   41 
         2.       3.07       100.         8.                      14403005   42 
         2.       3.19       103.         8.                      14403005   43 
         2.       3.50       153.        12.                      14403005   44 
         2.       3.60       175.        14.                      14403005   45 
         2.       4.00       172.        14.                      14403005   46 
         3.       2.50         8.         1.                      14403005   47 
         3.       2.80        33.         3.                      14403005   48 
         3.       3.06        78.         6.                      14403005   49 
         3.       3.07        71.         6.                      14403005   50 
         3.       3.19        61.         5.                      14403005   51 
         3.       3.50        68.         5.                      14403005   52 
         3.       3.60        41.         3.                      14403005   53 
         3.       4.00        72.         6.                      14403005   54 
         4.       2.80        2.4        0.5                      14403005   55 
         4.       3.06        76.         6.                      14403005   56 
         4.       3.07        74.         6.                      14403005   57 
         4.       3.19        45.         4.                      14403005   58 
         4.       3.50        48.         4.                      14403005   59 
         4.       3.60        51.         4.                      14403005   60 
         4.       4.00        63.         5.                      14403005   61 
         5.       3.06        83.         7.                      14403005   62 
         5.       3.07        10.         1.                      14403005   63 
         5.       3.19        7.3        0.7                      14403005   64 
         5.       3.50        59.         5.                      14403005   65 
         5.       3.60        29.         3.                      14403005   66 
         5.       4.00        36.         3.                      14403005   67 
         6.       3.06        0.7        0.4                      14403005   68 
         6.       3.07        1.0        0.4                      14403005   69 
         6.       3.19        20.         2.                      14403005   70 
         6.       3.50        61.         5.                      14403005   71 
         6.       3.60        70.         6.                      14403005   72 
         6.       4.00        72.         6.                      14403005   73 
         7.       4.00        19.         2.                      14403005   74 
ENDDATA             50          0                                 14403005   75 
ENDSUBENT           74          0                                 1440300599999 
SUBENT        14403006   20250919                             152414403006    1 
BIB                  6         19                                 14403006    2 
REACTION   (11-NA-23(N,INL)11-NA-23,PAR,SIG)                      14403006    3 
PART-DET   (N)                                                    14403006    4 
DETECTOR   (SCIN) Scattered neutrons were detected with an 11.5   14403006    5 
           cm diameter and 2.5 cm thick C6D6 liquid scintillator, 14403006    6 
           which permitted pulse shape discrimination and         14403006    7 
           rejection of gamma rays.                               14403006    8 
ANALYSIS   (INTAD) Angle-integrated cross sections from the       14403006    9 
           present measurement.                                   14403006   10 
STATUS     (TABLE,,J.R.Vanhoy+,J,NP/A,939,121,2015)  Table - 1    14403006   11 
           (DEP,14403003)                                         14403006   12 
           (COREL,14403005) Cross section determined by gamma     14403006   13 
           detection.                                             14403006   14 
HISTORY    (20190301A) S.H. Updated from tab. 1 of the main       14403006   15 
           reference. Last value at 4.5 MeV confirmed by author   14403006   16 
            (J.V.).                                               14403006   17 
           (20250919A) BP: Updated data table using partial       14403006   18 
           cross sections per user request, no changes to the     14403006   19 
           first level at 4.5 MeV, corrected reaction string,     14403006   20 
           updated STATUS.                                        14403006   21 
ENDBIB              19          0                                 14403006   22 
NOCOMMON             0          0                                 14403006   23 
DATA                 4         21                                 14403006   24 
LVL-NUMB   EN         DATA       ERR-S                            14403006   25 
NO-DIM     MEV        MB         MB                               14403006   26 
         1.       1.48       470.        38.                      14403006   27 
         1.       2.05       640.        45.                      14403006   28 
         1.       2.44       310.        25.                      14403006   29 
         1.       2.80       550.        39.                      14403006   30 
         1.       2.89       420.        29.                      14403006   31 
         1.       3.07       410.        29.                      14403006   32 
         1.       3.19       450.        36.                      14403006   33 
         1.       3.20       480.        38.                      14403006   34 
         1.       3.40       410.        29.                      14403006   35 
         1.       3.50       310.        25.                      14403006   36 
         1.       3.57       395.        32.                      14403006   37 
         1.       3.60       280.        28.                      14403006   38 
         1.       3.80       328.        26.                      14403006   39 
         1.       4.00       310.        25.                      14403006   40 
         1.       4.50       250.        22.                      14403006   41 
         2.       3.50       110.        13.                      14403006   42 
         2.       3.57       180.        16.                      14403006   43 
         2.       3.60       130.        14.                      14403006   44 
         2.       3.80       215.        17.                      14403006   45 
         2.       4.00       177.        14.                      14403006   46 
         2.       4.50        79.         7.                      14403006   47 
ENDDATA             23          0                                 14403006   48 
ENDSUBENT           47          0                                 1440300699999 
SUBENT        14403007   20250919                             152414403007    1 
BIB                  5         12                                 14403007    2 
REACTION   (11-NA-23(N,EL)11-NA-23,,SIG)                          14403007    3 
DETECTOR   (SCIN) Scattered neutrons were detected with an 11.5   14403007    4 
           cm diameter and 2.5 cm thick C6D6 liquid scintillator, 14403007    5 
           which permitted pulse shape discrimination and         14403007    6 
           rejection of gamma rays                                14403007    7 
ANALYSIS   (INTAD) Angle-integrated cross sections from the       14403007    8 
           present measurement.                                   14403007    9 
STATUS     (TABLE,,J.R.Vanhoy+,J,NP/A,939,121,2015)  Table - 1    14403007   10 
           (DEP,14403002)                                         14403007   11 
HISTORY    (20190301A) S.H. Updated from Tab. 1 of the main       14403007   12 
           reference.                                             14403007   13 
           (20250919A) BP: Updated STATUS,added PART-DET,ANALYSIS.14403007   14 
ENDBIB              12          0                                 14403007   15 
NOCOMMON             0          0                                 14403007   16 
DATA                 3         15                                 14403007   17 
EN         DATA       ERR-S                                       14403007   18 
MEV        B          B                                           14403007   19 
       1.48       2.27       0.16                                 14403007   20 
       2.05       2.54       0.17                                 14403007   21 
       2.44       1.24       0.11                                 14403007   22 
       2.80       1.73       0.12                                 14403007   23 
       2.89       1.53       0.11                                 14403007   24 
       3.07       1.15       0.09                                 14403007   25 
       3.19       1.34       0.09                                 14403007   26 
       3.20       1.48       0.10                                 14403007   27 
       3.40       1.61       0.11                                 14403007   28 
       3.50       1.43       0.10                                 14403007   29 
       3.57       1.54       0.11                                 14403007   30 
       3.60       0.98       0.07                                 14403007   31 
       3.80       1.40       0.10                                 14403007   32 
       4.00       1.13       0.08                                 14403007   33 
       4.50       1.15       0.10                                 14403007   34 
ENDDATA             17          0                                 14403007   35 
ENDSUBENT           34          0                                 1440300799999 
ENDENTRY             7          0                                 1440399999999 
