ENTRY            F0645   20251222                             F105F0645000    1 
SUBENT        F0645001   20251222                             F105F0645001    1 
BIB                  8         14                                 F0645001    2 
TITLE      Large-angle alpha scattering from 40Ca is not anomalousF0645001    3 
AUTHOR     (H.P.Gubler,U.Kiebele,H.O.Meyer,G.R.Plattner,I.Sick)   F0645001    4 
INSTITUTE  (2SWTBAS)                                              F0645001    5 
REFERENCE  (J,PL/B,74,202,1978)                                   F0645001    6 
FACILITY   (CYCLO,2SWTBAS)                                        F0645001    7 
SAMPLE     The targets were natural Ca of 0.2 - 0.4 mg/cm2        F0645001    8 
           thickness evaporated onto a thin carbon foil.          F0645001    9 
ERR-ANALYS (ERR-1) Overall normalization uncertainty.             F0645001   10 
           (ERR-2) The errors include statistical as well as      F0645001   11 
           systematic contributions except for an overall         F0645001   12 
           normalization uncertainty.                             F0645001   13 
HISTORY    (20040218C)                                            F0645001   14 
           (20251222U) SD: Small corrections in all Subents.      F0645001   15 
           DATA-ERR1 -> ERR-1; DATA-ERR2 -> ERR-2.                F0645001   16 
ENDBIB              14          0                                 F0645001   17 
COMMON               3          3                                 F0645001   18 
ANG-RSL    E-ERR      ERR-1                                       F0645001   19 
ADEG       KEV        PER-CENT                                    F0645001   20 
        0.6       50.0       10.0                                 F0645001   21 
ENDCOMMON            3          0                                 F0645001   22 
ENDSUBENT           21          0                                 F064500199999 
SUBENT        F0645002   20251222                             F105F0645002    1 
BIB                  3          3                                 F0645002    2 
REACTION   (20-CA-40(A,EL)20-CA-40,,DA,,RTH)                      F0645002    3 
STATUS     (CURVE,,H.P.Gubler+,J,PL/B,74,202,1978) Fig.1          F0645002    4 
HISTORY    (20251222U) SD: BIB updated. DATA-ERR2 -> ERR-2.       F0645002    5 
ENDBIB               3          0                                 F0645002    6 
COMMON               2          3                                 F0645002    7 
ANG-ERR-D  ERR-DIG                                                F0645002    8 
ADEG       PER-CENT                                               F0645002    9 
 0.14       0.2                                                   F0645002   10 
ENDCOMMON            3          0                                 F0645002   11 
DATA                 4        761                                 F0645002   12 
       26.1     103.48  6.924E-02  7.138E-03                      F0645002   92 
       26.1     103.49  6.201E-02  5.794E-03                      F0645002   93 
       26.1     104.51  7.462E-02  8.708E-03                      F0645002   94 
       26.1     105.54  8.140E-02  7.607E-03                      F0645002   95 
       26.1     105.61  9.091E-02  9.372E-03                      F0645002   96 
       26.1     106.49  9.212E-02  9.497E-03                      F0645002   97 
       26.1     106.57  8.352E-02  7.805E-03                      F0645002   98 
       26.1     107.52  9.928E-02  1.295E-02                      F0645002   99 
       26.1     108.55  1.006E-01  1.174E-02                      F0645002  100 
       26.1     109.58  1.020E-01  9.142E-03                      F0645002  101 
       26.1     110.69  1.086E-01  1.417E-02                      F0645002  102 
       26.1     111.64  1.100E-01  1.284E-02                      F0645002  103 
       26.1     114.45  6.759E-02  9.761E-03                      F0645002  104 
       26.1     115.65  5.104E-02  5.956E-03                      F0645002  105 
       26.1     116.45  5.109E-02  6.666E-03                      F0645002  106 
       26.1     116.46  4.199E-02  4.388E-03                      F0645002  107 
       26.1     117.65  4.204E-02  5.486E-03                      F0645002  108 
       26.1     118.60  4.209E-02  4.398E-03                      F0645002  109 
       26.1     119.46  5.586E-02  5.220E-03                      F0645002  110 
       26.1     120.56  8.181E-02  9.547E-03                      F0645002  111 
       26.1     120.57  6.641E-02  1.048E-02                      F0645002  112 
       26.1     121.50  1.009E-01  1.040E-02                      F0645002  113 
       26.1     122.69  1.214E-01  1.417E-02                      F0645002  114 
       26.1     123.63  1.479E-01  2.987E-02                      F0645002  115 
       26.1     124.50  1.715E-01  1.411E-02                      F0645002  116 
       26.1     124.57  1.916E-01  2.235E-02                      F0645002  117 
       26.1     125.67  2.363E-01  2.436E-02                      F0645002  118 
       26.1     129.65  2.178E-01  2.245E-02                      F0645002  119 
       26.1     129.66  1.857E-01  1.528E-02                      F0645002  120 
       26.1     130.54  1.770E-01  1.825E-02                      F0645002  121 
       26.1     131.57  1.646E-01  1.476E-02                      F0645002  122 
       26.1     131.58  1.456E-01  1.361E-02                      F0645002  123 
       26.1     132.70  1.228E-01  1.266E-02                      F0645002  124 
       26.1     133.58  9.981E-02  1.165E-02                      F0645002  125 
       26.1     134.71  7.355E-02  7.581E-03                      F0645002  126 
       26.1     135.75  6.126E-02  6.315E-03                      F0645002  127 
       26.1     136.79  5.560E-02  5.732E-03                      F0645002  128 
       26.1     137.73  7.380E-02  8.613E-03                      F0645002  129 
       26.1     137.74  5.991E-02  4.929E-03                      F0645002  130 
       26.1     138.83  8.992E-02  9.269E-03                      F0645002  131 
       26.1     139.78  9.929E-02  1.024E-02                      F0645002  132 
       26.1     141.75  1.456E-01  1.360E-02                      F0645002  133 
       26.1     143.73  1.590E-01  1.486E-02                      F0645002  134 
       26.1     144.85  1.611E-01  1.504E-02                      F0645002  135 
       26.1     145.72  1.555E-01  2.245E-02                      F0645002  136 
       26.1     145.81  1.293E-01  1.064E-02                      F0645002  137 
       26.1     146.85  1.218E-01  1.421E-02                      F0645002  138 
       26.1     147.89  9.900E-02  1.035E-02                      F0645002  139 
       26.1     148.77  8.346E-02  9.633E-03                      F0645002  140 
       26.1     149.82  6.226E-02  7.185E-03                      F0645002  141 
       26.1     150.78  5.650E-02  5.824E-03                      F0645002  142 
       26.1     151.81  5.797E-02  9.191E-03                      F0645002  143 
       26.1     152.60  6.560E-02  7.571E-03                      F0645002  144 
       26.1     153.14  9.140E-02  1.067E-02                      F0645002  145 
       26.1     153.93  9.727E-02  1.135E-02                      F0645002  146 
       26.1     154.40  1.199E-01  1.399E-02                      F0645002  147 
       26.1     154.94  1.478E-01  2.770E-02                      F0645002  148 
       26.1     155.97  1.778E-01  2.075E-02                      F0645002  149 
       26.1     156.68  1.916E-01  1.790E-02                      F0645002  150 
       26.1     157.07  2.248E-01  2.933E-02                      F0645002  151 
       26.1     158.10  2.513E-01  2.933E-02                      F0645002  152 
       26.1     159.13  2.742E-01  3.959E-02                      F0645002  153 
       26.1     160.00  2.711E-01  4.688E-02                      F0645002  154 
       26.1     161.03  2.781E-01  3.246E-02                      F0645002  155 
       26.1     162.07  2.751E-01  3.973E-02                      F0645002  156 
       26.1     163.02  2.590E-01  3.379E-02                      F0645002  157 
       26.1     165.12  1.323E-01  1.381E-02                      F0645002  158 
       26.1     166.03  6.039E-02  1.371E-02                      F0645002  159 
       26.1     167.09  3.748E-02  1.345E-02                      F0645002  160 
       26.1     167.60  1.910E-02  6.968E-03                      F0645002  161 
       26.1     168.30  5.471E-03  4.267E-03                      F0645002  162 
       26.1     169.09  5.476E-03  3.691E-03                      F0645002  163 
       26.1     169.75  1.715E-02  6.519E-03                      F0645002  164 
       26.1     170.43  3.671E-02  1.451E-02                      F0645002  165 
       26.1     171.19  7.212E-02  2.033E-02                      F0645002  166 
       26.1     171.88  1.179E-01  2.898E-02                      F0645002  167 
       26.1     172.34  1.768E-01  5.738E-02                      F0645002  168 
       26.1     173.20  2.290E-01  3.133E-02                      F0645002  169 
       26.1     174.06  3.002E-01  3.788E-02                      F0645002  170 
       26.1     174.21  3.790E-01  8.217E-02                      F0645002  171 
       26.1     175.15  4.909E-01  7.234E-02                      F0645002  172 
       26.1     175.71  5.287E-01  7.235E-02                      F0645002  173 
       26.1     175.86  5.978E-01  9.478E-02                      F0645002  174 
       26.1     176.40  7.739E-01  1.118E-01                      F0645002  175 
       31.0      34.76  2.716E-01  3.589E-02                      F0645002  176 
       31.0      35.79  2.719E-01  3.213E-02                      F0645002  177 
       31.0      36.83  2.559E-01  2.671E-02                      F0645002  178 
       31.0      37.79  1.878E-01  2.219E-02                      F0645002  179 
       31.0      38.77  1.062E-01  1.707E-02                      F0645002  180 
       31.0      39.84  5.789E-02  1.271E-02                      F0645002  181 
       31.0      40.77  1.480E-02  9.212E-03                      F0645002  182 
       31.0      42.80  6.220E-03  3.512E-03                      F0645002  183 
       31.0      43.77  2.628E-02  5.377E-03                      F0645002  184 
       31.0      44.84  6.351E-02  1.395E-02                      F0645002  185 
       31.0      45.77  1.125E-01  1.330E-02                      F0645002  186 
       31.0      46.78  1.655E-01  2.188E-02                      F0645002  187 
       31.0      47.80  2.072E-01  2.449E-02                      F0645002  188 
       31.0      48.91  2.154E-01  2.545E-02                      F0645002  189 
       31.0      49.95  2.026E-01  2.116E-02                      F0645002  190 
       31.0      50.91  1.748E-01  2.807E-02                      F0645002  191 
       31.0      51.96  1.267E-01  1.340E-02                      F0645002  192 
       31.0      52.85  8.528E-02  1.008E-02                      F0645002  193 
       31.0      53.92  4.368E-02  1.301E-02                      F0645002  194 
       31.0      54.92  1.396E-02  6.298E-03                      F0645002  195 
       31.0      55.76  1.111E-03  2.685E-03                      F0645002  196 
       31.0      57.81  8.420E-03  3.231E-03                      F0645002  197 
       31.0      58.79  2.451E-02  5.761E-03                      F0645002  198 
       31.0      60.03  4.739E-02  6.263E-03                      F0645002  199 
       31.0      60.81  6.470E-02  6.753E-03                      F0645002  200 
       31.0      61.84  7.706E-02  8.045E-03                      F0645002  201 
       31.0      62.87  7.812E-02  8.155E-03                      F0645002  202 
       31.0      63.82  8.531E-02  1.008E-02                      F0645002  203 
       31.0      64.79  6.262E-02  6.537E-03                      F0645002  204 
       31.0      65.52  4.109E-02  4.797E-03                      F0645002  205 
       31.0      66.89  2.699E-02  6.702E-03                      F0645002  206 
       31.0      67.97  1.119E-02  4.073E-03                      F0645002  207 
       31.0      68.90  3.199E-03  1.680E-03                      F0645002  208 
       31.0      69.92  4.261E-03  2.078E-03                      F0645002  209 
       31.0      70.74  1.513E-02  3.790E-03                      F0645002  210 
       31.0      71.88  3.795E-02  5.019E-03                      F0645002  211 
       31.0      72.98  5.247E-02  6.202E-03                      F0645002  212 
       31.0      73.92  7.718E-02  8.057E-03                      F0645002  213 
       31.0      75.02  1.041E-01  1.087E-02                      F0645002  214 
       31.0      75.89  1.042E-01  1.088E-02                      F0645002  215 
       31.0      77.08  1.097E-01  8.478E-03                      F0645002  216 
       31.0      78.11  1.139E-01  1.190E-02                      F0645002  217 
       31.0      79.15  1.046E-01  1.092E-02                      F0645002  218 
       31.0      80.98  9.491E-02  9.907E-03                      F0645002  219 
       31.0      82.18  8.500E-02  8.034E-03                      F0645002  220 
       31.0      83.22  7.242E-02  8.453E-03                      F0645002  221 
       31.0      83.77  7.521E-02  7.851E-03                      F0645002  222 
       31.0      84.33  7.073E-02  6.686E-03                      F0645002  223 
       31.0      85.29  6.492E-02  6.777E-03                      F0645002  224 
       31.0      86.24  6.580E-02  6.949E-03                      F0645002  225 
       31.0      87.11  7.008E-02  8.175E-03                      F0645002  226 
       31.0      88.30  7.751E-02  7.035E-03                      F0645002  227 
       31.0      89.25  9.582E-02  8.697E-03                      F0645002  228 
       31.0      90.28  1.008E-01  9.529E-03                      F0645002  229 
       31.0      91.15  1.035E-01  1.093E-02                      F0645002  230 
       31.0      92.26  1.130E-01  1.335E-02                      F0645002  231 
       31.0      93.29  1.234E-01  1.288E-02                      F0645002  232 
       31.0      94.32  1.235E-01  1.460E-02                      F0645002  233 
       31.0      95.43  1.333E-01  1.949E-02                      F0645002  234 
       31.0      96.15  1.223E-01  1.445E-02                      F0645002  235 
       31.0      97.42  1.336E-01  1.765E-02                      F0645002  236 
       31.0      98.29  1.337E-01  1.580E-02                      F0645002  237 
       31.0      99.49  1.243E-01  1.469E-02                      F0645002  238 
       31.0     100.36  1.214E-01  1.604E-02                      F0645002  239 
       31.0     101.24  1.128E-01  1.177E-02                      F0645002  240 
       31.0     103.24  7.788E-02  7.069E-03                      F0645002  241 
       31.0     104.30  5.177E-02  6.118E-03                      F0645002  242 
       31.0     105.41  4.872E-02  4.422E-03                      F0645002  243 
       31.0     105.42  4.357E-02  4.605E-03                      F0645002  244 
       31.0     106.46  3.361E-02  3.051E-03                      F0645002  245 
       31.0     107.43  2.691E-02  3.181E-03                      F0645002  246 
       31.0     108.37  3.088E-02  5.246E-03                      F0645002  247 
       31.0     109.32  3.414E-02  6.150E-03                      F0645002  248 
       31.0     110.34  4.328E-02  4.518E-03                      F0645002  249 
       31.0     111.44  5.624E-02  7.431E-03                      F0645002  250 
       31.0     112.39  6.866E-02  8.115E-03                      F0645002  251 
       31.0     113.42  6.960E-02  7.266E-03                      F0645002  252 
       31.0     114.38  6.968E-02  7.274E-03                      F0645002  253 
       31.0     115.40  7.610E-02  8.993E-03                      F0645002  254 
       31.0     117.33  5.127E-02  6.059E-03                      F0645002  255 
       31.0     118.37  4.314E-02  4.503E-03                      F0645002  256 
       31.0     119.19  2.564E-02  4.117E-03                      F0645002  257 
       31.0     119.67  2.630E-02  5.777E-03                      F0645002  258 
       31.0     120.23  2.212E-02  2.090E-03                      F0645002  259 
       31.0     120.73  1.381E-02  4.112E-03                      F0645002  260 
       31.0     121.31  8.515E-03  1.616E-03                      F0645002  261 
       31.0     122.36  5.948E-03  8.702E-04                      F0645002  262 
       31.0     122.37  5.062E-03  1.486E-03                      F0645002  263 
       31.0     123.11  2.934E-03  1.219E-03                      F0645002  264 
       31.0     123.45  1.949E-03  6.441E-04                      F0645002  265 
       31.0     124.27  9.856E-04  3.756E-04                      F0645002  266 
       31.0     124.93  5.713E-04  3.404E-04                      F0645002  267 
       31.0     125.55  9.049E-04  3.922E-04                      F0645002  268 
       31.0     126.25  1.220E-03  5.504E-04                      F0645002  269 
       31.0     127.09  2.509E-03  7.141E-04                      F0645002  270 
       31.0     127.63  3.178E-03  6.981E-04                      F0645002  271 
       31.0     128.42  3.879E-03  1.206E-03                      F0645002  272 
       31.0     129.19  5.995E-03  1.690E-03                      F0645002  273 
       31.0     129.73  9.496E-03  1.664E-03                      F0645002  274 
       31.0     130.46  7.323E-03  2.787E-03                      F0645002  275 
       31.0     131.23  1.189E-02  1.771E-03                      F0645002  276 
       31.0     131.77  1.525E-02  2.448E-03                      F0645002  277 
       31.0     132.32  1.862E-02  3.531E-03                      F0645002  278 
       31.0     132.70  2.604E-02  3.078E-03                      F0645002  279 
       31.0     133.41  2.672E-02  2.425E-03                      F0645002  280 
       31.0     134.51  3.559E-02  4.206E-03                      F0645002  281 
       31.0     134.52  2.918E-02  3.084E-03                      F0645002  282 
       31.0     135.46  3.791E-02  3.583E-03                      F0645002  283 
       31.0     136.50  3.891E-02  4.599E-03                      F0645002  284 
       31.0     137.45  3.571E-02  3.728E-03                      F0645002  285 
       31.0     138.41  3.197E-02  3.779E-03                      F0645002  286 
       31.0     139.46  2.657E-02  4.514E-03                      F0645002  287 
       31.0     141.46  3.747E-03  2.968E-03                      F0645002  288 
       31.0     142.20  1.943E-03  1.502E-04                      F0645002  289 
       31.0     143.51  2.604E-02  6.522E-03                      F0645002  290 
       31.0     144.52  4.231E-02  1.059E-02                      F0645002  291 
       31.0     145.29  6.957E-02  1.634E-02                      F0645002  292 
       31.0     145.99  9.980E-02  1.179E-02                      F0645002  293 
       31.0     146.77  1.234E-01  1.288E-02                      F0645002  294 
       31.0     147.55  1.814E-01  2.144E-02                      F0645002  295 
       31.0     148.58  2.161E-01  2.256E-02                      F0645002  296 
       31.0     149.60  2.419E-01  2.525E-02                      F0645002  297 
       31.0     150.72  2.422E-01  2.529E-02                      F0645002  298 
       31.0     151.75  2.455E-01  2.229E-02                      F0645002  299 
       31.0     151.83  2.116E-01  1.518E-02                      F0645002  300 
       31.0     152.72  1.825E-01  1.656E-02                      F0645002  301 
       31.0     153.44  1.554E-01  2.721E-02                      F0645002  302 
       31.0     154.01  1.033E-01  2.113E-02                      F0645002  303 
       31.0     154.60  5.766E-02  1.180E-02                      F0645002  304 
       31.0     155.67  2.674E-02  8.396E-03                      F0645002  305 
       31.0     156.72  1.671E-02  2.925E-03                      F0645002  306 
       31.0     157.43  2.224E-02  4.552E-03                      F0645002  307 
       31.0     158.02  5.647E-02  1.414E-02                      F0645002  308 
       31.0     158.70  1.105E-01  1.153E-02                      F0645002  309 
       31.0     159.79  1.795E-01  1.874E-02                      F0645002  310 
       31.0     160.72  2.915E-01  3.445E-02                      F0645002  311 
       31.0     161.82  3.932E-01  3.040E-02                      F0645002  312 
       31.0     162.76  5.172E-01  4.695E-02                      F0645002  313 
       31.0     164.82  5.870E-01  5.328E-02                      F0645002  314 
       31.0     165.94  5.256E-01  5.487E-02                      F0645002  315 
       31.0     166.82  4.824E-01  9.176E-02                      F0645002  316 
       31.0     167.70  3.721E-01  5.976E-02                      F0645002  317 
       31.0     167.95  2.904E-01  3.837E-02                      F0645002  318 
       31.0     168.85  1.882E-01  5.006E-02                      F0645002  319 
       31.0     169.59  1.013E-01  3.180E-02                      F0645002  320 
       31.0     169.87  4.635E-02  2.176E-02                      F0645002  321 
       31.0     170.75  3.620E-02  6.870E-03                      F0645002  322 
       31.0     171.69  5.666E-02  3.759E-02                      F0645002  323 
       31.0     172.12  1.530E-01  6.358E-02                      F0645002  324 
       31.0     172.96  2.957E-01  9.769E-02                      F0645002  325 
       31.0     173.81  5.239E-01  1.231E-01                      F0645002  326 
       31.0     174.26  8.400E-01  1.719E-01                      F0645002  327 
       31.0     175.04  1.205E+00  1.592E-01                      F0645002  328 
       31.0     176.14  1.585E+00  2.095E-01                      F0645002  329 
       36.1      34.55  2.876E-01  3.399E-02                      F0645002  330 
       36.1      35.44  1.819E-01  3.275E-02                      F0645002  331 
       36.1      36.51  9.201E-02  2.285E-02                      F0645002  332 
       36.1      37.59  2.941E-02  1.327E-02                      F0645002  333 
       36.1      38.54  5.790E-03  4.117E-03                      F0645002  334 
       36.1      39.59  2.416E-02  7.983E-03                      F0645002  335 
       36.1      40.57  6.777E-02  1.490E-02                      F0645002  336 
       36.1      42.61  1.248E-01  1.133E-02                      F0645002  337 
       36.1      43.55  1.621E-01  2.142E-02                      F0645002  338 
       36.1      44.58  1.955E-01  2.584E-02                      F0645002  339 
       36.1      45.61  1.958E-01  2.313E-02                      F0645002  340 
       36.1      46.49  1.606E-01  1.899E-02                      F0645002  341 
       36.1      47.63  1.068E-01  1.870E-02                      F0645002  342 
       36.1      48.69  5.607E-02  1.444E-02                      F0645002  343 
       36.1      49.77  2.186E-02  9.356E-03                      F0645002  344 
       36.1      50.64  3.945E-03  2.805E-03                      F0645002  345 
       36.1      51.69  1.367E-02  4.366E-03                      F0645002  346 
       36.1      52.68  3.881E-02  7.366E-03                      F0645002  347 
       36.1      53.60  8.284E-02  1.576E-02                      F0645002  348 
       36.1      54.61  1.234E-01  1.288E-02                      F0645002  349 
       36.1      55.64  1.488E-01  1.758E-02                      F0645002  350 
       36.1      57.62  1.627E-01  1.922E-02                      F0645002  351 
       36.1      58.65  1.628E-01  1.925E-02                      F0645002  352 
       36.1      59.62  1.353E-01  1.228E-02                      F0645002  353 
       36.1      60.58  1.097E-01  1.145E-02                      F0645002  354 
       36.1      61.55  8.255E-02  8.617E-03                      F0645002  355 
       36.1      62.19  6.689E-02  6.983E-03                      F0645002  356 
       36.1      62.76  5.557E-02  5.252E-03                      F0645002  357 
       36.1      63.88  4.734E-02  4.297E-03                      F0645002  358 
       36.1      64.59  5.042E-02  6.663E-03                      F0645002  359 
       36.1      65.61  6.884E-02  6.248E-03                      F0645002  360 
       36.1      66.47  9.282E-02  9.689E-03                      F0645002  361 
       36.1      67.65  1.236E-01  1.122E-02                      F0645002  362 
       36.1      68.67  1.491E-01  1.354E-02                      F0645002  363 
       36.1      69.54  1.669E-01  1.515E-02                      F0645002  364 
       36.1      70.73  1.778E-01  1.614E-02                      F0645002  365 
       36.1      71.76  1.780E-01  1.616E-02                      F0645002  366 
       36.1      72.56  1.613E-01  1.907E-02                      F0645002  367 
       36.1      73.75  1.636E-01  1.485E-02                      F0645002  368 
       36.1      74.79  1.483E-01  1.346E-02                      F0645002  369 
       36.1      75.83  1.232E-01  1.119E-02                      F0645002  370 
       36.1      76.72  9.273E-02  1.096E-02                      F0645002  371 
       36.1      77.76  7.425E-02  1.086E-02                      F0645002  372 
       36.1      78.88  6.327E-02  1.201E-02                      F0645002  373 
       36.1      79.77  5.128E-02  6.777E-03                      F0645002  374 
       36.1      80.88  5.600E-02  1.316E-02                      F0645002  375 
       36.1      80.89  4.649E-02  8.847E-03                      F0645002  376 
       36.1      81.84  4.712E-02  4.980E-03                      F0645002  377 
       36.1      82.95  5.083E-02  4.230E-03                      F0645002  378 
       36.1      83.10  5.756E-02  6.008E-03                      F0645002  379 
       36.1      83.97  5.761E-02  6.089E-03                      F0645002  380 
       36.1      85.95  7.493E-02  6.802E-03                      F0645002  381 
       36.1      86.90  7.501E-02  1.205E-02                      F0645002  382 
       36.1      87.86  7.509E-02  9.924E-03                      F0645002  383 
       36.1      88.89  7.518E-02  8.885E-03                      F0645002  384 
       36.1      89.93  6.248E-02  5.671E-03                      F0645002  385 
