ENTRY            23663   20240712                             23212366300000001 
SUBENT        23663001   20240712                             23212366300100001 
BIB                 13         46                                 2366300100002 
TITLE      Challenging microscopic structure and reaction models  2366300100003 
            for nucleon scattering off nuclei in the A=208 mass   2366300100004 
            region                                                2366300100005 
AUTHOR     (M.Dupuis, G.Haouat, J.-P.Delaroche, E.Bauge,          2366300100006 
            J.Lachkar)                                            2366300100007 
INSTITUTE  (2FR BRC)                                              2366300100008 
REFERENCE  (J,PR/C,100,044607,2019)                               2366300100009 
           (R,CEA-N-2200,1981)                                    2366300100010 
            206,208Pb,209Bi(n,n0) and 208Pb(n,n1) at 7.5, 9.5,    2366300100011 
            11.5, 13.5 MeV                                        2366300100012 
           (C,84OHIO,,320,1984)                                   2366300100013 
            208Pb(n,n0) and (n,n1) data at 9.5 MeV in fig         2366300100014 
           (C,79SMOLENIC,,333,1979)                               2366300100015 
            208Pb(n,n1) data at 7.5, 9.5, 11.5, 13.5 MeV in fig   2366300100016 
REL-REF    (M,21782001,G.Haouat+,J,NSE,81,491,1982)               2366300100017 
            Details of data reduction procedure                   2366300100018 
FACILITY   (VDGT,2FR BRC) 7 MV EN tandem Van de Graaff            2366300100019 
INC-SOURCE (D-D) 4.5 to 12.6 MeV and 3.0 to 5.5 uA deuteron beams 2366300100020 
DETECTOR   Recoil proton detectors                                2366300100021 
METHOD     Neutron production was monitored by detection of       2366300100022 
           . neutrons by an auxiliary TOF detector (recoil proton 2366300100023 
             detector) at 55 deg and 8.00 m from the deuteron gas 2366300100024 
             target                                               2366300100025 
           . 2H(d,p)3H protons by two surface-barrier diodes      2366300100026 
           (TOF) flight path of 8.00+/-0.02 m, repetition rate of 2366300100027 
            2.5 MHz and pulse width of 1.0 ns.                    2366300100028 
           Scattered-neutron overall energy resolution of 240 keV 2366300100029 
            (FWHM) at Einc=7.5 MeV and increasing almost linearly 2366300100030 
            with energy up to 380 keV (FWHM) at Einc=15.5 MeV.    2366300100031 
CORRECTION Corrected for                                          2366300100032 
           . dead time in counting electronics                    2366300100033 
           . time-independent background                          2366300100034 
           . neutron detection efficiency (inelastic scattering)  2366300100035 
           . anisotropy of neutron flux on the sample             2366300100036 
           . angular resolution due to finite geometry of neutron 2366300100037 
             sources                                              2366300100038 
           . neutron attenuation by sample                        2366300100039 
           . multiple scattering in sample                        2366300100040 
ERR-ANALYS (ERR-T)         Total uncertainty                      2366300100041 
           (ERR-1,0.4,0.8) flight path length  (0.4-0.8%)         2366300100042 
           (ERR-2,1.,3.)   sample corrections      (1-3%)         2366300100043 
           (ERR-3)         sample number of atoms (~0.1%)         2366300100044 
           (ERR-4,1.,2.)   monitor indications     (1-2%)         2366300100045 
           (ERR-5,1.,2.)   geometric factors       (1-2%)         2366300100046 
STATUS     (APRVD) Proof-ready by Marc Dupuis (2024-07-26)        2366300100047 
HISTORY    (20240709R) On. Received from M.Dupuis via R.Capote    2366300100048 
ENDBIB              46          0                                 2366300100049 
COMMON               3          3                                 2366300100050 
EN-RSL-FW  ANG-ERR    ERR-3                                       2366300100051 
KEV        ADEG       PER-CENT                                    2366300100052 
 150.       0.2        0.1                                        2366300100053 
ENDCOMMON            3          0                                 2366300100054 
ENDSUBENT           53          0                                 2366300199999 
SUBENT        23663002   20240712                             23212366300200001 
BIB                  4          6                                 2366300200002 
REACTION   (82-PB-206(N,EL)82-PB-206,,DA)                         2366300200003 
SAMPLE     (82-PB-206,ENR=0.991)                                  2366300200004 
            15.0 mm diameter, 32.0 mm height, 64.18 g, 0.312 mol  2366300200005 
ERR-ANALYS (ERR-S,2.,15.) counting statistics, background         2366300200006 
            subtraction, unfolding procedures (2-15%)             2366300200007 
STATUS     (TABLE,,M.Dupuis+,J,PR/C,100,044607,2019) Fig.2(b)     2366300200008 
ENDBIB               6          0                                 2366300200009 
NOCOMMON             0          0                                 2366300200010 
DATA                 4        114                                 2366300200011 
 13.5        40.2       789.34     54.4645                        2366300400105 
 13.5        45.2       418.25     30.114                         2366300400106 
 13.5        50.2       158.61     11.7371                        2366300400107 
 13.5        55.2        65.6       5.6416                        2366300400108 
 13.5        60.2        63.74      4.7805                        2366300400109 
 13.5        65.2        98.25      7.56525                       2366300400110 
 13.5        70.3       118.69      8.90175                       2366300400111 
 13.5        75.3        93.35      7.6547                        2366300400112 
 13.5        80.3        54.66      4.15416                       2366300400113 
 13.5        85.3        13.93      1.46265                       2366300400114 
 13.5        90.3        11.47      1.13553                       2366300400115 
 13.5        95.3        20.95      2.19975                       2366300400116 
 13.5       100.3        30.79      2.64794                       2366300400117 
 13.5       105.3        26.65      2.6117                        2366300400118 
 13.5       110.3        22.99      2.11508                       2366300400119 
 13.5       115.2        16.11      1.78821                       2366300400120 
 13.5       120.2        11.65      1.17665                       2366300400121 
 13.5       125.2         7.17      0.88908                       2366300400122 
 13.5       130.2         7.48      0.80784                       2366300400123 
 13.5       135.2        10.51      1.21916                       2366300400124 
 13.5       140.2        14.33      1.34702                       2366300400125 
 13.5       150.1        16.44      1.54536                       2366300400126 
 13.5       155.1        13.07      1.45077                       2366300400127 
 13.5       160.1        11.13      1.09074                       2366300400128 
ENDDATA            117          0                                 2366300400129 
ENDSUBENT          128          0                                 2366300499999 
SUBENT        23663005   20240712                             23212366300500001 
BIB                  5          9                                 2366300500002 
REACTION   (82-PB-207(N,INL)82-PB-207,PAR,DA)                     2366300500003 
SAMPLE     (82-PB-207,ENR=0.989)                                  2366300500004 
            15.0 mm diameter, 32.0 mm height, 64.18 g, 0.310 mol  2366300500005 
EN-SEC     (E-EXC,82-PB-207)                                      2366300500006 
            Ex=2.640 MeV (5/2+,7/2+)                              2366300500007 
ERR-ANALYS (ERR-S,5.,35.) counting statistics, background         2366300500008 
            subtraction, unfolding procedures         (5-35%)     2366300500009 
           (ERR-6,1.,5.)  detector relative efficiency (1-5%)     2366300500010 
STATUS     (TABLE,,M.Dupuis+,J,PR/C,100,044607,2019) Fig.6(a,b)   2366300500011 
ENDBIB               9          0                                 2366300500012 
COMMON               1          3                                 2366300500013 
E-EXC                                                             2366300500014 
MEV                                                               2366300500015 
 2.640                                                            2366300500016 
ENDCOMMON            3          0                                 2366300500017 
DATA                 4        104                                 2366300500018 
EN         ANG-CM     DATA-CM    ERR-T                            2366300500019 
MEV        ADEG       MB/SR      MB/SR                            2366300500020 
  7.5        45.2       8.        0.896                           2366300500021 
  7.5        50.3       6.13      0.63139                         2366300500022 
  7.5        55.3       9.05      0.96835                         2366300500023 
  7.5        65.3       8.99      1.00688                         2366300500024 
  7.5        70.3       5.35      0.5778                          2366300500025 
  7.5        75.3       7.24      0.83984                         2366300500026 
  7.5        85.3       4.99      0.63373                         2366300500027 
  7.5        90.3       5.4       0.5832                          2366300500028 
  7.5        95.3       5.81      0.6972                          2366300500029 
  7.5       100.3       5.96      0.66156                         2366300500030 
  7.5       105.3       6.6       0.759                           2366300500031 
  7.5       110.3       6.97      0.63427                         2366300500032 
  7.5       115.3       4.69      0.58625                         2366300500033 
  7.5       120.3       5.18      0.58534                         2366300500034 
  7.5       125.3       4.08      0.54264                         2366300500035 
  7.5       130.3       4.13      0.42126                         2366300500036 
  7.5       135.2       3.16      0.44556                         2366300500037 
  7.5       140.2       5.98      0.67574                         2366300500038 
  7.5       145.2       5.71      0.6852                          2366300500039 
  7.5       150.2       5.54      0.52076                         2366300500040 
  7.5       155.1       3.87      0.5031                          2366300500041 
  7.5       160.1       5.37      0.61218                         2366300500042 
  9.5        35.2       6.3       0.6867                          2366300500043 
  9.5        40.2       6.56      0.64944                         2366300500044 
  9.5        45.2       6.07      0.60093                         2366300500045 
  9.5        50.3       5.96      0.59004                         2366300500046 
  9.5        55.3       7.83      0.79866                         2366300500047 
  9.5        60.3       6.        0.606                           2366300500048 
  9.5        65.3       5.27      0.53227                         2366300500049 
  9.5        70.3       4.31      0.45686                         2366300500050 
  9.5        75.3       4.45      0.5162                          2366300500051 
  9.5        80.3       5.1       0.5457                          2366300500052 
  9.5        85.3       4.87      0.54544                         2366300500053 
  9.5        90.3       3.78      0.43848                         2366300500054 
  9.5        95.3       4.91      0.56956                         2366300500055 
  9.5       100.3       4.19      0.39386                         2366300500056 
  9.5       105.3       3.46      0.42558                         2366300500057 
  9.5       110.3       3.6       0.3996                          2366300500058 
  9.5       115.3       2.88      0.3744                          2366300500059 
  9.5       120.3       2.66      0.27132                         2366300500060 
  9.5       125.3       2.8       0.364                           2366300500061 
  9.5       130.3       2.57      0.3084                          2366300500062 
  9.5       135.2       2.09      0.2926                          2366300500063 
  9.5       140.2       2.59      0.26159                         2366300500064 
  9.5       145.2       2.35      0.329                           2366300500065 
  9.5       150.2       2.96      0.35224                         2366300500066 
  9.5       155.1       3.09      0.40479                         2366300500067 
  9.5       160.1       3.21      0.31779                         2366300500068 
 11.5        20.1      10.58      1.12148                         2366300500069 
 11.5        25.1       8.07      0.8877                          2366300500070 
 11.5        30.2       6.47      0.69876                         2366300500071 
 11.5        35.2       5.15      0.6386                          2366300500072 
 11.5        40.2       9.9       1.0197                          2366300500073 
 11.5        45.2       7.24      0.7602                          2366300500074 
 11.5        50.2       7.66      0.75834                         2366300500075 
 11.5        55.3       3.85      0.47355                         2366300500076 
 11.5        60.3       5.36      0.60568                         2366300500077 
 11.5        65.3       4.76      0.55216                         2366300500078 
 11.5        70.3       2.82      0.32994                         2366300500079 
 11.5        75.3       2.23      0.32335                         2366300500080 
 11.5        80.3       5.83      0.6996                          2366300500081 
 11.5        85.3       5.5       0.6875                          2366300500082 
 11.5        90.3       4.14      0.4968                          2366300500083 
 11.5        95.3       3.28      0.5084                          2366300500084 
 11.5       100.3       4.28      0.52644                         2366300500085 
 11.5       105.3       3.54      0.4779                          2366300500086 
 11.5       110.3       2.81      0.34844                         2366300500087 
 11.5       115.3       1.85      0.29415                         2366300500088 
 11.5       120.3       1.27      0.19177                         2366300500089 
 11.5       125.3       1.3       0.234                           2366300500090 
 11.5       130.2       1.58      0.22278                         2366300500091 
 11.5       135.2       2.72      0.408                           2366300500092 
 11.5       140.2       1.96      0.26264                         2366300500093 
 11.5       145.2       2.69      0.4304                          2366300500094 
 11.5       150.2       3.17      0.40893                         2366300500095 
 11.5       160.1       2.16      0.30888                         2366300500096 
 13.5        20.1      11.87      1.0683                          2366300500097 
 13.5        25.1       6.99      0.70599                         2366300500098 
 13.5        30.2       4.26      0.48564                         2366300500099 
 13.5        35.2       5.56      0.74504                         2366300500100 
 13.5        40.2       7.29      0.69255                         2366300500101 
 13.5        45.2       4.7       0.4982                          2366300500102 
 13.5        50.2       5.12      0.54272                         2366300500103 
 13.5        55.3       5.27      0.69037                         2366300500104 
 13.5        60.3       5.91      0.591                           2366300500105 
 13.5        65.3       3.66      0.42456                         2366300500106 
 13.5        70.3       4.53      0.51189                         2366300500107 
 13.5        75.3       3.74      0.54604                         2366300500108 
 13.5        80.3       4.04      0.45248                         2366300500109 
 13.5        85.3       3.56      0.49484                         2366300500110 
 13.5        90.3       3.72      0.46128                         2366300500111 
 13.5        95.3       2.73      0.45864                         2366300500112 
 13.5       100.3       2.38      0.30702                         2366300500113 
 13.5       105.3       1.54      0.25718                         2366300500114 
 13.5       110.3       1.32      0.20064                         2366300500115 
 13.5       115.3       1.36      0.22712                         2366300500116 
 13.5       120.3       1.27      0.18796                         2366300500117 
 13.5       125.3       1.28      0.24064                         2366300500118 
 13.5       130.2       1.54      0.22946                         2366300500119 
 13.5       135.2       1.41      0.24393                         2366300500120 
 13.5       140.2       1.16      0.17632                         2366300500121 
 13.5       145.2       0.92      0.2024                          2366300500122 
 13.5       150.2       1.18      0.19824                         2366300500123 
 13.5       155.1       1.44      0.25776                         2366300500124 
ENDDATA            106          0                                 2366300500125 
ENDSUBENT          124          0                                 2366300599999 
SUBENT        23663006   20240712                             23212366300600001 
BIB                  4          8                                 2366300600002 
REACTION   (82-PB-208(N,EL)82-PB-208,,DA)                         2366300600003 
SAMPLE     (82-PB-208,ENR=0.998) 7.5, 9.5, 13.0 and 15.5 MeV.     2366300600004 
            19.9 mm diameter, 30.6 mm height, 108.02 g, 0.519 mol 2366300600005 
           (82-PB-208,ENR=0.865) 11.5 and 13.5 MeV.               2366300600006 
            15.0 mm diameter, 31.0 mm height, 62.18 g, 0.299 mol  2366300600007 
ERR-ANALYS (ERR-S,2.,15.) counting statistics, background         2366300600008 
            subtraction, unfolding procedures (2-15%)             2366300600009 
STATUS     (TABLE,,M.Dupuis+,J,PR/C,100,044607,2019) Fig.3(d,e,f) 2366300600010 
ENDBIB               8          0                                 2366300600011 
NOCOMMON             0          0                                 2366300600012 
DATA                 4        175                                 2366300600013 
EN         ANG-CM     DATA-CM    ERR-T                            2366300600014 
MEV        ADEG       MB/SR      MB/SR                            2366300600015 
  7.5        20.1      2377.90    140.29610                       2366300600016 
  7.5        25.1       927.54     57.50748                       2366300600017 
  7.5        30.1       363.05     23.96130                       2366300600018 
  7.5        35.2       226.63     15.41084                       2366300600019 
  7.5        40.2       220.59     15.22071                       2366300600020 
  7.5        45.2       141.70      9.91900                       2366300600021 
  7.5        50.2        84.49      5.99879                       2366300600022 
  7.5        55.2        50.90      3.71570                       2366300600023 
  7.5        60.2        26.20      2.17460                       2366300600024 
  7.5        65.2        16.01      1.36085                       2366300600025 
  7.5        70.3        39.86      3.02936                       2366300600026 
  7.5        75.3       106.54      7.56434                       2366300600027 
  7.5        80.3       149.57     10.46990                       2366300600028 
  7.5        85.3       116.10      8.24310                       2366300600029 
  7.5        90.3        76.85      5.61005                       2366300600030 
  7.5        95.3        43.57      3.09347                       2366300600031 
  7.5       100.3        20.41      1.67362                       2366300600032 
  7.5       105.3        15.09      1.31283                       2366300600033 
  7.5       110.3        23.08      1.80024                       2366300600034 
  7.5       115.2        39.88      3.03088                       2366300600035 
  7.5       120.2        40.94      3.19332                       2366300600036 
  7.5       125.2        45.80      3.57240                       2366300600037 
  7.5       130.2        37.90      2.84250                       2366300600038 
  7.5       135.2        30.00      2.46000                       2366300600039 
  7.5       140.2        24.50      2.00900                       2366300600040 
  7.5       145.2        16.77      1.49253                       2366300600041 
  7.5       150.1         8.01       .72090                       2366300600042 
  7.5       155.1         7.82       .76636                       2366300600043 
  7.5       160.1        21.86      1.83624                       2366300600044 
  9.5        20.1      1958.15    109.65640                       2366300600045 
  9.5        25.1       439.61     25.49738                       2366300600046 
  9.5        30.1       133.15      8.92105                       2366300600047 
  9.5        35.2       215.93     14.03545                       2366300600048 
  9.5        40.2       300.26     18.61612                       2366300600049 
  9.5        45.2       304.19     19.16397                       2366300600050 
  9.5        50.2       193.77     12.59505                       2366300600051 
  9.5        55.2        82.96      5.55832                       2366300600052 
  9.5        60.2        50.90      3.61390                       2366300600053 
  9.5        65.2        65.00      4.55000                       2366300600054 
  9.5        70.3       111.80      7.60240                       2366300600055 
  9.5        75.3       137.35      9.47715                       2366300600056 
  9.5        80.3       139.50      9.62550                       2366300600057 
  9.5        85.3        93.37      7.09612                       2366300600058 
  9.5        90.3        51.79      3.67709                       2366300600059 
  9.5        95.3        30.20      2.35560                       2366300600060 
  9.5       100.3        18.31      1.50142                       2366300600061 
  9.5       105.3        25.00      2.22500                       2366300600062 
  9.5       110.3        36.52      2.95812                       2366300600063 
  9.5       115.2        50.44      3.73256                       2366300600064 
  9.5       120.2        41.18      3.25322                       2366300600065 
  9.5       125.2        33.32      3.39864                       2366300600066 
  9.5       130.2        17.82      1.60380                       2366300600067 
  9.5       135.2        12.90      1.27710                       2366300600068 
  9.5       140.2        10.79      1.08979                       2366300600069 
  9.5       145.2        13.88      1.51292                       2366300600070 
  9.5       150.1        16.37      1.66974                       2366300600071 
  9.5       155.1        18.80      1.72960                       2366300600072 
  9.5       160.1        20.29      1.72465                       2366300600073 
 11.5        20.1      1156.33     70.53613                       2366300600074 
 11.5        25.1       163.87     10.65155                       2366300600075 
 11.5        30.1        91.50      6.31350                       2366300600076 
 11.5        35.2       323.65     21.68455                       2366300600077 
 11.5        40.2       668.84     42.13692                       2366300600078 
 11.5        45.2       491.30     30.95190                       2366300600079 
 11.5        50.2       200.93     13.46231                       2366300600080 
 11.5        55.2        61.61      4.49753                       2366300600081 
 11.5        60.2        60.06      4.50450                       2366300600082 
 11.5        65.2       121.88      8.53160                       2366300600083 
 11.5        70.3       139.33      9.61377                       2366300600084 
 11.5        75.3       108.54      7.59780                       2366300600085 
 11.5        80.3        85.96      6.18912                       2366300600086 
 11.5        85.3        47.99      4.22312                       2366300600087 
 11.5        90.3        21.72      2.21544                       2366300600088 
 11.5        95.3        19.27      1.94627                       2366300600089 
 11.5       100.3        25.62      2.04960                       2366300600090 
 11.5       105.3        32.10      3.33840                       2366300600091 
 11.5       110.3        30.01      2.58086                       2366300600092 
 11.5       115.2        27.84      2.47776                       2366300600093 
 11.5       120.2        20.30      1.80670                       2366300600094 
 11.5       125.2        13.39      1.60680                       2366300600095 
 11.5       130.2         6.54       .83712                       2366300600096 
 11.5       135.2        10.74      1.31028                       2366300600097 
 11.5       140.2        15.19      1.62533                       2366300600098 
 11.5       145.2        22.77      2.16315                       2366300600099 
 11.5       150.1        22.30      1.96240                       2366300600100 
 11.5       155.1        21.29      2.02255                       2366300600101 
 11.5       160.1        16.84      1.68400                       2366300600102 
 13.0        15.1      2771.92    277.19200                       2366300600103 
 13.0        20.1       925.87     92.58700                       2366300600104 
 13.0        25.1        69.70      6.97000                       2366300600105 
 13.0        30.1       109.39     10.93900                       2366300600106 
 13.0        35.2       392.85     39.28500                       2366300600107 
 13.0        40.2       472.10     47.21000                       2366300600108 
 13.0        45.2       318.31     31.83100                       2366300600109 
 13.0        50.2       157.59     15.75900                       2366300600110 
 13.0        55.2        42.53      4.25300                       2366300600111 
 13.0        60.2        52.52      5.25200                       2366300600112 
 13.0        65.2        65.87      6.58700                       2366300600113 
 13.0        70.3        82.67      8.26700                       2366300600114 
 13.0        75.3        54.46      5.44600                       2366300600115 
 13.0        80.3        38.92      3.89200                       2366300600116 
 13.0        85.3        16.72      1.67200                       2366300600117 
 13.0        90.3        10.04      1.00400                       2366300600118 
 13.0        95.3        15.07      1.50700                       2366300600119 
 13.0       100.3        20.04      2.00400                       2366300600120 
 13.0       105.3        21.54      2.15400                       2366300600121 
 13.0       110.3        15.40      1.54000                       2366300600122 
 13.0       115.2        11.58      1.15800                       2366300600123 
 13.0       120.2         9.31       .93100                       2366300600124 
 13.0       125.2         6.42       .64200                       2366300600125 
 13.0       130.2         4.89       .48900                       2366300600126 
 13.0       135.2         7.36       .73600                       2366300600127 
 13.0       140.2        11.33      1.13300                       2366300600128 
 13.0       145.2        14.36      1.43600                       2366300600129 
 13.0       150.1        14.58      1.45800                       2366300600130 
 13.0       155.1         8.77       .87700                       2366300600131 
 13.0       160.1         5.87       .58700                       2366300600132 
 13.5        20.1      1137.64     78.49716                       2366300600133 
 13.5        25.1        34.96      2.65696                       2366300600134 
 13.5        30.1        97.29      7.19946                       2366300600135 
 13.5        35.2       481.91     35.17943                       2366300600136 
 13.5        40.2       723.61     50.65270                       2366300600137 
 13.5        45.2       408.44     29.40768                       2366300600138 
 13.5        50.2       152.29     11.26946                       2366300600139 
 13.5        55.2        57.46      4.99902                       2366300600140 
 13.5        60.2        62.00      4.65000                       2366300600141 
 13.5        65.2        96.35      7.41895                       2366300600142 
 13.5        70.3       123.58      9.26850                       2366300600143 
 13.5        75.3        75.45      6.33780                       2366300600144 
 13.5        80.3        53.93      4.09868                       2366300600145 
 13.5        85.3        11.79      1.29690                       2366300600146 
 13.5        90.3         4.18       .50578                       2366300600147 
 13.5        95.3        23.13      2.40552                       2366300600148 
 13.5       100.3        30.77      2.64622                       2366300600149 
 13.5       105.3        20.98      2.13996                       2366300600150 
 13.5       110.3        16.49      1.53357                       2366300600151 
 13.5       115.2        15.62      1.56200                       2366300600152 
 13.5       120.2         9.60      1.01760                       2366300600153 
 13.5       125.2         7.00       .88200                       2366300600154 
 13.5       130.2         4.84       .53724                       2366300600155 
 13.5       135.2        10.97      1.16282                       2366300600156 
 13.5       140.2        13.43      1.28928                       2366300600157 
 13.5       145.2        13.81      1.50529                       2366300600158 
 13.5       150.1        10.37      1.00589                       2366300600159 
 13.5       160.1        11.62      1.13876                       2366300600160 
 15.5        15.1      3427.68    342.76800                       2366300600161 
 15.5        20.1      1169.50    116.95000                       2366300600162 
 15.5        25.1       100.00     10.00000                       2366300600163 
 15.5        30.1       149.28     14.92800                       2366300600164 
 15.5        35.2       459.20     45.92000                       2366300600165 
 15.5        40.2       459.20     45.92000                       2366300600166 
 15.5        45.2       260.02     26.00200                       2366300600167 
 15.5        50.2        62.23      6.22300                       2366300600168 
 15.5        55.2        20.70      2.07000                       2366300600169 
 15.5        60.2        42.36      4.23600                       2366300600170 
 15.5        65.2        61.52      6.15200                       2366300600171 
 15.5        70.3        59.70      5.97000                       2366300600172 
 15.5        75.3        36.81      3.68100                       2366300600173 
 15.5        80.3        22.86      2.28600                       2366300600174 
 15.5        85.3         7.41       .74100                       2366300600175 
 15.5        90.3         6.25       .62500                       2366300600176 
 15.5        95.3        14.76      1.47600                       2366300600177 
 15.5       100.3        22.54      2.25400                       2366300600178 
 15.5       105.3        18.11      1.81100                       2366300600179 
 15.5       110.3         8.85       .88500                       2366300600180 
 15.5       115.2         7.06       .70600                       2366300600181 
 15.5       120.2         9.89       .98900                       2366300600182 
 15.5       125.2         9.59       .95900                       2366300600183 
 15.5       130.2         7.41       .74100                       2366300600184 
 15.5       135.2        10.84      1.08400                       2366300600185 
 15.5       140.2        14.89      1.48900                       2366300600186 
 15.5       145.2         7.74      1.78020                       2366300600187 
 15.5       150.1         7.24       .72400                       2366300600188 
 15.5       155.1         3.70       .37000                       2366300600189 
 15.5       160.1         6.85       .68500                       2366300600190 
ENDDATA            177          0                                 2366300600191 
ENDSUBENT          190          0                                 2366300699999 
SUBENT        23663007   20240712                             23212366300700001 
BIB                  5         15                                 2366300700002 
REACTION   (82-PB-208(N,INL)82-PB-208,PAR,DA)                     2366300700003 
SAMPLE     (82-PB-208,ENR=0.998) 7.5, 9.5, 13.0 and 15.5 MeV.     2366300700004 
            19.9 mm diameter, 30.6 mm height, 108.02 g, 0.519 mol 2366300700005 
           (82-PB-208,ENR=0.865) 11.5 and 13.5 MeV.               2366300700006 
            15.0 mm diameter, 31.0 mm height, 62.18 g, 0.299 mol  2366300700007 
EN-SEC     (E-EXC,82-PB-208)                                      2366300700008 
            Ex=2.614 MeV (3-)                                     2366300700009 
            Ex=3.198 MeV (5-)                                     2366300700010 
            Ex=4.076 MeV (2+)                                     2366300700011 
            Ex=4.25  MeV (2+,4+,6+)                               2366300700012 
            Ex=4.38  MeV (4+,6+)                                  2366300700013 
ERR-ANALYS (ERR-S,5.,35.) counting statistics, background         2366300700014 
            subtraction, unfolding procedures         (5-35%)     2366300700015 
           (ERR-6,1.,5.)  detector relative efficiency (1-5%)     2366300700016 
STATUS     (TABLE,,M.Dupuis+,J,PR/C,100,044607,2019) Figs.7 and 8 2366300700017 
ENDBIB              15          0                                 2366300700018 
NOCOMMON             0          0                                 2366300700019 
DATA                 6        488                                 2366300700020 
EN         E-EXC      ANG-CM     DATA-CM    ERR-T      ERR-T      2366300700021 
MEV        MEV        ADEG       MB/SR      MB/SR      PER-CENT   2366300700022 
  7.5       2.614       20.1       5.45       1.09000             2366300700023 
  7.5       2.614       25.1       6.03        .96480             2366300700024 
  7.5       2.614       30.2       6.26       1.11428             2366300700025 
  7.5       2.614       35.2       7.87       1.18050             2366300700026 
  7.5       2.614       40.2       9.00        .99000             2366300700027 
  7.5       2.614       45.2       9.44        .99120             2366300700028 
  7.5       2.614       50.3       9.35        .90695             2366300700029 
  7.5       2.614       55.3       9.99       1.03896             2366300700030 
  7.5       2.614       60.3      10.34       1.24080             2366300700031 
  7.5       2.614       65.3       8.35        .91015             2366300700032 
  7.5       2.614       70.3       6.59        .69195             2366300700033 
  7.5       2.614       75.3       6.57        .72927             2366300700034 
  7.5       2.614       80.3       6.95        .86875             2366300700035 
  7.5       2.614       85.3       6.17        .75891             2366300700036 
  7.5       2.614       90.3       6.25        .65625             2366300700037 
  7.5       2.614       95.3       6.55        .65500             2366300700038 
  7.5       2.614      100.3       6.84        .73872             2366300700039 
  7.5       2.614      105.3       6.84        .75924             2366300700040 
  7.5       2.614      110.3       6.94        .63848             2366300700041 
  7.5       2.614      115.3       5.54        .64264             2366300700042 
  7.5       2.614      120.3       4.94        .55328             2366300700043 
  7.5       2.614      125.3       5.33        .61828             2366300700044 
  7.5       2.614      130.3       4.49        .44900             2366300700045 
  7.5       2.614      135.2       4.90        .56350             2366300700046 
  7.5       2.614      140.2       5.60        .62160             2366300700047 
  7.5       2.614      145.2       5.61        .67320             2366300700048 
  7.5       2.614      150.1       5.39        .50127             2366300700049 
  7.5       2.614      155.1       5.09        .61589             2366300700050 
  7.5       2.614      160.1       5.16        .56760             2366300700051 
  7.5       3.198       30.2       3.74        .74800             2366300700052 
  7.5       3.198       40.2       3.76        .67680             2366300700053 
  7.5       3.198       45.3       3.22        .64400             2366300700054 
  7.5       3.198       50.3       3.30        .59400             2366300700055 
  7.5       3.198       55.3       3.48        .55680             2366300700056 
  7.5       3.198       60.3       3.23        .54910             2366300700057 
  7.5       3.198       65.3       2.84        .56800             2366300700058 
  7.5       3.198       70.3       2.64        .50160             2366300700059 
  7.5       3.198       75.3       2.70        .40500             2366300700060 
  7.5       3.198       80.3       2.52        .37800             2366300700061 
  7.5       3.198       85.3       2.21        .48620             2366300700062 
  7.5       3.198       90.3       2.35        .42300             2366300700063 
  7.5       3.198       95.3       2.57        .48830             2366300700064 
  7.5       3.198      100.3       2.39        .45410             2366300700065 
  7.5       3.198      105.3       2.35        .49350             2366300700066 
  7.5       3.198      110.3       2.03        .33495             2366300700067 
  7.5       3.198      115.3       2.05        .41000             2366300700068 
  7.5       3.198      120.3       1.91        .40110             2366300700069 
  7.5       3.198      125.3       2.15        .49450             2366300700070 
  7.5       3.198      130.3       1.46        .24820             2366300700071 
  7.5       3.198      135.3       1.86        .39060             2366300700072 
  7.5       3.198      140.2       1.82        .40040             2366300700073 
  7.5       3.198      145.2       1.96        .43120             2366300700074 
  7.5       3.198      150.2       1.94        .31040             2366300700075 
  7.5       3.198      160.1       1.46        .33580             2366300700076 
  9.5       2.614       25.1       3.41        .47740             2366300700077 
  9.5       2.614       30.2       4.35        .45675             2366300700078 
  9.5       2.614       35.2       6.13        .61300             2366300700079 
  9.5       2.614       40.2       6.51        .65100             2366300700080 
  9.5       2.614       45.2       7.47        .66483             2366300700081 
  9.5       2.614       50.2       7.64        .62648             2366300700082 
  9.5       2.614       55.3       8.02        .80200             2366300700083 
  9.5       2.614       60.3       7.17        .68115             2366300700084 
  9.5       2.614       65.3       6.31        .54897             2366300700085 
  9.5       2.614       70.3       6.44        .57960             2366300700086 
  9.5       2.614       75.3       4.62        .50820             2366300700087 
  9.5       2.614       80.3       4.94        .59280             2366300700088 
  9.5       2.614       85.3       4.35        .50025             2366300700089 
  9.5       2.614       90.3       4.10        .47150             2366300700090 
  9.5       2.614       95.3       4.98        .51792             2366300700091 
  9.5       2.614      100.3       4.54        .49940             2366300700092 
  9.5       2.614      105.3       4.37        .54625             2366300700093 
  9.5       2.614      110.3       4.12        .43260             2366300700094 
  9.5       2.614      115.3       3.49        .33853             2366300700095 
  9.5       2.614      120.3       2.21        .19890             2366300700096 
  9.5       2.614      125.3       2.38        .27370             2366300700097 
  9.5       2.614      130.2       2.29        .22900             2366300700098 
  9.5       2.614      135.2       2.54        .25908             2366300700099 
  9.5       2.614      140.2       2.71        .23035             2366300700100 
  9.5       2.614      145.2       3.16        .39500             2366300700101 
  9.5       2.614      150.2       3.34        .26720             2366300700102 
  9.5       2.614      155.1       3.72        .40920             2366300700103 
